City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Paramaribo Suriname, South America",6817km,6817,215.24ms,215.24,31.71%,31.71,203.06ms,203.06,380.54ms,380.54,43.86ms,43.86,2018-11-10 12:20:56
"Paris France, Eurasia",1349km,1349,36.76ms,36.76,37.47%,37.47,35.99ms,35.99,39.13ms,39.13,0.75ms,0.75,2018-11-10 12:20:56
"Perth Australia, Oceania",13954km,13954,360.70ms,360.7,38.76%,38.76,360.03ms,360.03,361.77ms,361.77,0.68ms,0.68,2018-11-10 12:20:56
"Philadelphia United States, North America",6602km,6602,120.20ms,120.2,55.02%,55.02,119.46ms,119.46,121.61ms,121.61,0.60ms,0.6,2018-11-10 12:20:56
"Phnom Penh Cambodia, Eurasia",10274km,10274,298.77ms,298.77,34.48%,34.48,297.94ms,297.94,304.30ms,304.3,1.13ms,1.13,2018-11-10 12:20:56
"Phoenix United States, North America",9720km,9720,164.14ms,164.14,59.27%,59.27,163.29ms,163.29,168.02ms,168.02,0.79ms,0.79,2018-11-10 12:20:56
"Piscataway United States, North America",6521km,6521,119.30ms,119.3,54.80%,54.8,118.83ms,118.83,122.47ms,122.47,0.64ms,0.64,2018-11-10 12:20:56
"Pittsburgh United States, North America",6949km,6949,118.46ms,118.46,58.89%,58.89,117.97ms,117.97,120.12ms,120.12,0.57ms,0.57,2018-11-10 12:20:56
"Portland United States, North America",9377km,9377,185.18ms,185.18,50.69%,50.69,184.67ms,184.67,185.52ms,185.52,0.59ms,0.59,2018-11-10 12:20:56
"Prague Czech Republic, Eurasia",1739km,1739,204.44ms,204.44,8.52%,8.52,104.70ms,104.7,612.80ms,612.8,127.75ms,127.75,2018-11-10 12:20:56
"Pune India, Eurasia",7106km,7106,331.35ms,331.35,21.47%,21.47,204.28ms,204.28,799.19ms,799.19,126.97ms,126.97,2018-11-10 12:20:56
"Quebec City Canada, North America",6028km,6028,287.14ms,287.14,21.00%,21.0,119.34ms,119.34,718.54ms,718.54,133.53ms,133.53,2018-11-10 12:20:56
"Quito Ecuador, South America",9268km,9268,341.85ms,341.85,27.18%,27.18,214.55ms,214.55,550.11ms,550.11,75.18ms,75.18,2018-11-10 12:20:56
"Raleigh United States, North America",7093km,7093,371.05ms,371.05,19.12%,19.12,123.73ms,123.73,752.48ms,752.48,174.82ms,174.82,2018-11-10 12:20:56
"Redding United States, North America",9778km,9778,336.85ms,336.85,29.10%,29.1,210.86ms,210.86,592.18ms,592.18,94.19ms,94.19,2018-11-10 12:20:56
"Reykjavik Iceland, Eurasia",3471km,3471,201.54ms,201.54,17.27%,17.27,112.76ms,112.76,315.09ms,315.09,56.75ms,56.75,2018-11-10 12:20:56
"Richmond United States, North America",6895km,6895,258.85ms,258.85,26.72%,26.72,173.90ms,173.9,580.90ms,580.9,99.54ms,99.54,2018-11-10 12:20:56
"Riga Latvia, Eurasia",2734km,2734,269.16ms,269.16,10.16%,10.16,145.07ms,145.07,653.00ms,653.0,122.30ms,122.3,2018-11-10 12:20:56
"Riyadh Saudi Arabia, Eurasia",4346km,4346,204.47ms,204.47,21.30%,21.3,165.03ms,165.03,432.07ms,432.07,64.24ms,64.24,2018-11-10 12:20:56
"Rome Italy, Eurasia",992km,992,205.48ms,205.48,4.84%,4.84,82.19ms,82.19,538.50ms,538.5,106.33ms,106.33,2018-11-10 12:20:56
"Roseburg United States, North America",9607km,9607,217.79ms,217.79,44.27%,44.27,180.92ms,180.92,286.25ms,286.25,27.02ms,27.02,2018-11-10 12:20:56
"Rotterdam Netherlands, Eurasia",1690km,1690,87.24ms,87.24,19.43%,19.43,48.23ms,48.23,230.31ms,230.31,38.30ms,38.3,2018-11-10 12:20:56
"Roubaix France, Eurasia",1550km,1550,124.24ms,124.24,12.50%,12.5,57.77ms,57.77,281.09ms,281.09,46.86ms,46.86,2018-11-10 12:20:56
"Sacramento United States, North America",9896km,9896,276.19ms,276.19,35.86%,35.86,217.46ms,217.46,427.05ms,427.05,52.59ms,52.59,2018-11-10 12:20:56
"Salem United States, North America",6176km,6176,265.15ms,265.15,23.31%,23.31,105.19ms,105.19,536.85ms,536.85,94.53ms,94.53,2018-11-10 12:20:56
"Salt Lake City United States, North America",9149km,9149,313.85ms,313.85,29.23%,29.23,163.80ms,163.8,742.13ms,742.13,119.59ms,119.59,2018-11-10 12:20:56
"San Antonio United States, North America",9023km,9023,273.40ms,273.4,33.05%,33.05,156.32ms,156.32,446.83ms,446.83,83.21ms,83.21,2018-11-10 12:20:56
"San Diego United States, North America",10111km,10111,198.88ms,198.88,51.07%,51.07,167.99ms,167.99,300.03ms,300.03,39.34ms,39.34,2018-11-10 12:20:56
"San Francisco United States, North America",10016km,10016,201.04ms,201.04,49.83%,49.83,172.50ms,172.5,344.60ms,344.6,43.03ms,43.03,2018-11-10 12:20:56
"San Jose United States, North America",10025km,10025,309.29ms,309.29,32.44%,32.44,177.82ms,177.82,930.70ms,930.7,166.41ms,166.41,2018-11-10 12:20:56
"San Juan Puerto Rico, North America",6962km,6962,234.97ms,234.97,29.75%,29.75,171.30ms,171.3,485.26ms,485.26,82.92ms,82.92,2018-11-10 12:20:56
"Santiago Chile, South America",10955km,10955,296.21ms,296.21,37.01%,37.01,240.81ms,240.81,509.69ms,509.69,64.25ms,64.25,2018-11-10 12:20:56
"Sao Paulo Brazil, South America",8491km,8491,404.69ms,404.69,21.02%,21.02,287.46ms,287.46,643.65ms,643.65,81.35ms,81.35,2018-11-10 12:20:56
"Sapporo Japan, Eurasia",10191km,10191,378.32ms,378.32,26.96%,26.96,313.07ms,313.07,672.61ms,672.61,69.44ms,69.44,2018-11-10 12:20:56
"Saskatoon Canada, North America",8026km,8026,220.74ms,220.74,36.48%,36.48,149.54ms,149.54,353.50ms,353.5,46.89ms,46.89,2018-11-10 12:20:56
"Savannah United States, North America",7478km,7478,286.83ms,286.83,26.15%,26.15,179.85ms,179.85,610.83ms,610.83,111.49ms,111.49,2018-11-10 12:20:56
"Scranton United States, North America",6575km,6575,168.76ms,168.76,39.14%,39.14,132.30ms,132.3,312.79ms,312.79,41.37ms,41.37,2018-11-10 12:20:56
"Seattle United States, North America",9185km,9185,175.48ms,175.48,52.49%,52.49,175.04ms,175.04,175.96ms,175.96,0.56ms,0.56,2018-11-06 20:20:11
"Secaucus United States, North America",6480km,6480,120.31ms,120.31,54.00%,54.0,105.42ms,105.42,198.46ms,198.46,22.05ms,22.05,2018-11-10 12:20:56
"Seoul South Korea, Eurasia",9943km,9943,361.23ms,361.23,27.54%,27.54,336.19ms,336.19,601.46ms,601.46,52.56ms,52.56,2018-11-10 12:20:56
"Shanghai China, Eurasia",10114km,10114,315.83ms,315.83,32.11%,32.11,275.97ms,275.97,385.38ms,385.38,32.12ms,32.12,2018-11-10 12:20:56
"Shenzhen China, Eurasia",10238km,10238,469.90ms,469.9,21.83%,21.83,446.98ms,446.98,497.88ms,497.88,13.24ms,13.24,2018-11-10 12:20:56
"Siauliai Lithuania, Eurasia",2619km,2619,75.87ms,75.87,34.92%,34.92,74.74ms,74.74,91.24ms,91.24,2.88ms,2.88,2018-11-10 12:20:57
"Singapore Singapore, Eurasia",10868km,10868,355.79ms,355.79,30.61%,30.61,267.85ms,267.85,611.23ms,611.23,78.62ms,78.62,2018-11-10 12:20:57
"Sofia Bulgaria, Eurasia",1850km,1850,457.62ms,457.62,4.05%,4.05,179.76ms,179.76,1198.45ms,1198.45,294.04ms,294.04,2018-11-10 12:20:57
"South Bend United States, North America",7352km,7352,182.31ms,182.31,40.40%,40.4,120.86ms,120.86,343.40ms,343.4,64.77ms,64.77,2018-11-10 12:20:57
"St Louis United States, North America",7813km,7813,131.80ms,131.8,59.64%,59.64,131.12ms,131.12,132.33ms,132.33,0.45ms,0.45,2018-11-10 12:20:57
"St Petersburg Russia, Eurasia",3225km,3225,92.64ms,92.64,35.05%,35.05,91.91ms,91.91,93.21ms,93.21,0.32ms,0.32,2018-11-10 12:20:57
"Stamford United States, North America",6427km,6427,106.78ms,106.78,60.63%,60.63,106.19ms,106.19,107.56ms,107.56,0.41ms,0.41,2018-11-10 12:20:57
"Stockholm Sweden, Eurasia",2732km,2732,68.63ms,68.63,40.18%,40.18,65.26ms,65.26,121.86ms,121.86,10.82ms,10.82,2018-11-10 12:20:57
"Strasbourg France, Eurasia",1368km,1368,82.85ms,82.85,16.68%,16.68,38.72ms,38.72,225.38ms,225.38,53.63ms,53.63,2018-11-10 12:20:57
"Sydney Australia, Oceania",17125km,17125,374.83ms,374.83,45.79%,45.79,358.44ms,358.44,429.89ms,429.89,22.14ms,22.14,2018-11-10 12:20:57
"Syracuse United States, North America",6539km,6539,110.81ms,110.81,59.45%,59.45,108.05ms,108.05,131.34ms,131.34,6.00ms,6.0,2018-11-10 12:20:57
"Taipei Taiwan, Eurasia",10603km,10603,337.05ms,337.05,31.46%,31.46,293.97ms,293.97,588.23ms,588.23,63.97ms,63.97,2018-11-10 12:20:57
"Tallinn Estonia, Eurasia",2963km,2963,80.34ms,80.34,37.04%,37.04,79.58ms,79.58,82.05ms,82.05,0.54ms,0.54,2018-11-10 12:20:57
"Tampa United States, North America",7828km,7828,138.87ms,138.87,56.72%,56.72,138.18ms,138.18,139.69ms,139.69,0.55ms,0.55,2018-11-10 12:20:57
"Tbilisi Georgia, Eurasia",3604km,3604,113.09ms,113.09,31.89%,31.89,101.62ms,101.62,186.82ms,186.82,20.43ms,20.43,2018-11-10 12:20:57
"Tel Aviv Israel, Eurasia",2951km,2951,76.51ms,76.51,38.83%,38.83,69.42ms,69.42,107.27ms,107.27,12.31ms,12.31,2018-11-10 12:20:57
"Tempe United States, North America",9710km,9710,212.19ms,212.19,45.80%,45.8,169.60ms,169.6,353.75ms,353.75,32.07ms,32.07,2018-11-10 12:20:57
"The Hague Netherlands, Eurasia",1707km,1707,56.16ms,56.16,30.48%,30.48,42.15ms,42.15,246.37ms,246.37,43.37ms,43.37,2018-11-10 12:20:57
"Thessaloniki Greece, Eurasia",1771km,1771,53.82ms,53.82,33.42%,33.42,52.59ms,52.59,59.02ms,59.02,1.49ms,1.49,2018-11-10 12:20:57
"Tirana Albania, Eurasia",1531km,1531,85.03ms,85.03,18.01%,18.01,71.48ms,71.48,156.71ms,156.71,21.34ms,21.34,2018-11-10 12:20:57
"Tokyo Japan, Eurasia",10806km,10806,284.58ms,284.58,38.05%,38.05,283.70ms,283.7,287.67ms,287.67,0.95ms,0.95,2018-11-10 12:20:57
"Toledo United States, North America",7156km,7156,148.76ms,148.76,48.35%,48.35,148.38ms,148.38,149.19ms,149.19,0.46ms,0.46,2018-11-10 12:20:57
"Toronto Canada, North America",6753km,6753,128.91ms,128.91,52.76%,52.76,121.63ms,121.63,171.49ms,171.49,12.58ms,12.58,2018-11-10 12:20:57
"Tunis Tunisia, Africa",668km,668,69.80ms,69.8,9.68%,9.68,21.64ms,21.64,316.44ms,316.44,72.88ms,72.88,2018-11-10 12:20:57
"Valencia Spain, Eurasia",426km,426,35.46ms,35.46,12.17%,12.17,29.35ms,29.35,65.25ms,65.25,11.27ms,11.27,2018-11-10 12:20:57
"Valletta Malta, Eurasia",1030km,1030,98.62ms,98.62,10.51%,10.51,82.31ms,82.31,233.09ms,233.09,31.27ms,31.27,2018-11-10 12:20:57
"Vancouver Canada, North America",9085km,9085,184.63ms,184.63,49.38%,49.38,183.95ms,183.95,187.82ms,187.82,0.83ms,0.83,2018-11-10 12:20:57
"Varna Bulgaria, Eurasia",2227km,2227,117.47ms,117.47,19.03%,19.03,89.86ms,89.86,305.49ms,305.49,52.07ms,52.07,2018-11-10 12:20:57
"Venice Italy, Eurasia",1267km,1267,42.77ms,42.77,30.17%,30.17,42.08ms,42.08,46.60ms,46.6,0.77ms,0.77,2018-11-10 12:20:57
"Vienna Austria, Eurasia",1673km,1673,60.38ms,60.38,27.88%,27.88,59.86ms,59.86,61.46ms,61.46,0.43ms,0.43,2018-11-10 12:20:57
"Vilnius Lithuania, Eurasia",2614km,2614,79.43ms,79.43,33.09%,33.09,78.59ms,78.59,86.76ms,86.76,1.49ms,1.49,2018-11-10 12:20:57
"Vladivostok Russia, Eurasia",9741km,9741,224.09ms,224.09,43.49%,43.49,204.17ms,204.17,322.68ms,322.68,32.45ms,32.45,2018-11-10 12:20:57
"Warsaw Poland, Eurasia",2221km,2221,97.48ms,97.48,22.90%,22.9,87.88ms,87.88,146.97ms,146.97,16.95ms,16.95,2018-11-10 12:20:57
"Washington United States, North America",6821km,6821,138.66ms,138.66,49.43%,49.43,114.62ms,114.62,335.20ms,335.2,52.11ms,52.11,2018-11-10 12:20:57
"Wellington New Zealand, Oceania",19145km,19145,301.22ms,301.22,63.60%,63.6,300.46ms,300.46,301.97ms,301.97,0.73ms,0.73,2018-11-10 12:20:57
"Westpoort Netherlands, Eurasia",1746km,1746,51.42ms,51.42,34.24%,34.24,44.96ms,44.96,56.01ms,56.01,4.82ms,4.82,2018-11-10 12:20:57
"Winnipeg Canada, North America",7620km,7620,194.32ms,194.32,39.28%,39.28,193.31ms,193.31,196.55ms,196.55,0.74ms,0.74,2018-11-10 12:20:57
"Zagreb Croatia, Eurasia",1474km,1474,73.52ms,73.52,20.19%,20.19,51.64ms,51.64,148.51ms,148.51,26.10ms,26.1,2018-11-10 12:20:57
"Zhangjiakou China, Eurasia",8953km,8953,325.98ms,325.98,27.55%,27.55,289.42ms,289.42,487.33ms,487.33,42.87ms,42.87,2018-11-10 12:20:57
"Zurich Switzerland, Eurasia",1263km,1263,67.69ms,67.69,18.85%,18.85,33.09ms,33.09,625.74ms,625.74,106.51ms,106.51,2018-11-10 12:20:57
