City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Panama Panama, North America",3012km,3012,95.88ms,95.88,31.71%,31.71,93.79ms,93.79,108.57ms,108.57,4.81ms,4.81,2018-11-10 12:19:31
"Paramaribo Suriname, South America",6599km,6599,117.84ms,117.84,56.40%,56.4,117.71ms,117.71,118.08ms,118.08,0.13ms,0.13,2018-11-10 12:19:31
"Paris France, Eurasia",8806km,8806,124.00ms,124.0,71.02%,71.02,123.88ms,123.88,124.17ms,124.17,0.35ms,0.35,2018-11-10 12:19:31
"Perth Australia, Oceania",15571km,15571,230.98ms,230.98,67.70%,67.7,230.80ms,230.8,231.19ms,231.19,0.34ms,0.34,2018-11-10 12:19:31
"Philadelphia United States, North America",3346km,3346,54.02ms,54.02,61.96%,61.96,53.82ms,53.82,54.54ms,54.54,0.36ms,0.36,2018-11-10 12:19:31
"Phnom Penh Cambodia, Eurasia",13668km,13668,224.03ms,224.03,61.02%,61.02,223.76ms,223.76,224.20ms,224.2,0.48ms,0.48,2018-11-10 12:19:31
"Piscataway United States, North America",3407km,3407,66.81ms,66.81,51.62%,51.62,66.60ms,66.6,66.99ms,66.99,0.31ms,0.31,2018-11-10 12:19:31
"Pittsburgh United States, North America",2940km,2940,62.54ms,62.54,47.42%,47.42,62.40ms,62.4,62.75ms,62.75,0.29ms,0.29,2018-11-10 12:19:31
"Portland United States, North America",1623km,1623,50.02ms,50.02,32.46%,32.46,49.75ms,49.75,50.30ms,50.3,0.30ms,0.3,2018-11-10 12:19:31
"Prague Czech Republic, Eurasia",9347km,9347,164.42ms,164.42,56.99%,56.99,164.28ms,164.28,164.62ms,164.62,0.36ms,0.36,2018-11-10 12:19:31
"Pune India, Eurasia",14210km,14210,253.00ms,253.0,56.17%,56.17,252.87ms,252.87,253.62ms,253.62,0.61ms,0.61,2018-11-10 12:19:31
"Quebec City Canada, North America",3730km,3730,69.06ms,69.06,54.06%,54.06,67.88ms,67.88,82.03ms,82.03,2.49ms,2.49,2018-11-10 12:19:31
"Quito Ecuador, South America",5126km,5126,208.81ms,208.81,24.64%,24.64,208.55ms,208.55,209.23ms,209.23,0.22ms,0.22,2018-11-10 12:19:31
"Raleigh United States, North America",3042km,3042,54.48ms,54.48,56.33%,56.33,54.34ms,54.34,55.35ms,55.35,0.25ms,0.25,2018-11-10 12:19:31
"Redding United States, North America",1214km,1214,28.07ms,28.07,43.36%,43.36,27.88ms,27.88,28.59ms,28.59,0.14ms,0.14,2018-11-10 12:19:31
"Reykjavik Iceland, Eurasia",6713km,6713,169.22ms,169.22,39.72%,39.72,169.04ms,169.04,169.47ms,169.47,0.33ms,0.33,2018-11-10 12:19:31
"Richmond United States, North America",3152km,3152,48.27ms,48.27,65.67%,65.67,48.13ms,48.13,48.49ms,48.49,0.30ms,0.3,2018-11-10 12:19:31
"Riga Latvia, Eurasia",9159km,9159,161.85ms,161.85,56.89%,56.89,161.57ms,161.57,163.67ms,163.67,0.46ms,0.46,2018-11-10 12:19:31
"Riyadh Saudi Arabia, Eurasia",13185km,13185,281.01ms,281.01,46.92%,46.92,273.05ms,273.05,354.21ms,354.21,16.02ms,16.02,2018-11-10 12:19:31
"Rome Italy, Eurasia",9913km,9913,154.69ms,154.69,64.37%,64.37,154.46ms,154.46,155.71ms,155.71,0.52ms,0.52,2018-11-10 12:19:31
"Roseburg United States, North America",1467km,1467,36.79ms,36.79,40.75%,40.75,36.56ms,36.56,37.61ms,37.61,0.22ms,0.22,2018-11-10 12:19:31
"Rotterdam Netherlands, Eurasia",8706km,8706,146.31ms,146.31,59.63%,59.63,146.19ms,146.19,146.48ms,146.48,0.41ms,0.41,2018-11-10 12:19:31
"Roubaix France, Eurasia",8724km,8724,124.00ms,124.0,70.35%,70.35,123.86ms,123.86,124.31ms,124.31,0.38ms,0.38,2018-11-10 12:19:31
"Sacramento United States, North America",1023km,1023,20.87ms,20.87,51.15%,51.15,20.53ms,20.53,21.08ms,21.08,0.16ms,0.16,2018-11-10 12:19:31
"Salem United States, North America",3686km,3686,62.84ms,62.84,59.45%,59.45,62.70ms,62.7,63.09ms,63.09,0.27ms,0.27,2018-11-10 12:19:31
"Salt Lake City United States, North America",816km,816,23.02ms,23.02,35.48%,35.48,22.78ms,22.78,23.25ms,23.25,0.19ms,0.19,2018-11-10 12:19:31
"San Antonio United States, North America",1361km,1361,67.34ms,67.34,20.31%,20.31,67.14ms,67.14,67.49ms,67.49,0.25ms,0.25,2018-11-10 12:19:31
"San Diego United States, North America",480km,480,11.54ms,11.54,43.64%,43.64,11.30ms,11.3,12.08ms,12.08,0.23ms,0.23,2018-11-10 12:19:31
"San Francisco United States, North America",1053km,1053,21.83ms,21.83,50.14%,50.14,21.68ms,21.68,22.03ms,22.03,0.16ms,0.16,2018-11-10 12:19:31
"San Jose United States, North America",997km,997,20.82ms,20.82,49.85%,49.85,20.77ms,20.77,21.02ms,21.02,0.18ms,0.18,2018-11-10 12:19:31
"San Juan Puerto Rico, North America",4848km,4848,94.70ms,94.7,51.57%,51.57,94.57ms,94.57,95.42ms,95.42,0.18ms,0.18,2018-11-10 12:19:31
"Santiago Chile, South America",8519km,8519,193.68ms,193.68,44.14%,44.14,193.53ms,193.53,194.21ms,194.21,0.20ms,0.2,2018-11-10 12:19:31
"Sao Paulo Brazil, South America",9384km,9384,170.57ms,170.57,55.20%,55.2,167.98ms,167.98,213.03ms,213.03,8.19ms,8.19,2018-11-10 12:19:31
"Sapporo Japan, Eurasia",8714km,8714,176.44ms,176.44,49.51%,49.51,176.24ms,176.24,177.74ms,177.74,0.57ms,0.57,2018-11-10 12:19:31
"Saskatoon Canada, North America",2126km,2126,77.06ms,77.06,27.61%,27.61,76.78ms,76.78,77.43ms,77.43,0.17ms,0.17,2018-11-10 12:19:31
"Savannah United States, North America",2890km,2890,65.90ms,65.9,44.46%,44.46,65.72ms,65.72,66.10ms,66.1,0.15ms,0.15,2018-11-10 12:19:31
"Scranton United States, North America",3310km,3310,58.15ms,58.15,57.07%,57.07,57.94ms,57.94,58.35ms,58.35,0.28ms,0.28,2018-11-10 12:19:31
"Seattle United States, North America",1798km,1798,36.57ms,36.57,49.94%,49.94,36.08ms,36.08,38.33ms,38.33,0.55ms,0.55,2018-11-10 12:19:31
"Secaucus United States, North America",3441km,3441,55.67ms,55.67,62.56%,62.56,55.48ms,55.48,55.78ms,55.78,0.24ms,0.24,2018-11-10 12:19:31
"Seoul South Korea, Eurasia",10039km,10039,175.63ms,175.63,57.37%,57.37,175.43ms,175.43,175.80ms,175.8,0.50ms,0.5,2018-11-10 12:19:31
"Shanghai China, Eurasia",10897km,10897,479.62ms,479.62,22.75%,22.75,456.36ms,456.36,483.89ms,483.89,5.75ms,5.75,2018-11-10 12:19:31
"Shenzhen China, Eurasia",12107km,12107,436.21ms,436.21,27.77%,27.77,422.99ms,422.99,444.68ms,444.68,7.12ms,7.12,2018-11-10 12:19:31
"Siauliai Lithuania, Eurasia",9222km,9222,166.25ms,166.25,55.55%,55.55,166.03ms,166.03,166.49ms,166.49,0.57ms,0.57,2018-11-10 12:19:31
"Singapore Singapore, Eurasia",14634km,14634,176.87ms,176.87,83.15%,83.15,176.75ms,176.75,177.12ms,177.12,0.57ms,0.57,2018-11-10 12:19:31
"Sofia Bulgaria, Eurasia",10414km,10414,168.96ms,168.96,61.99%,61.99,168.13ms,168.13,176.65ms,176.65,1.96ms,1.96,2018-11-10 12:19:31
"South Bend United States, North America",2444km,2444,57.47ms,57.47,42.88%,42.88,57.21ms,57.21,60.77ms,60.77,0.77ms,0.77,2018-11-10 12:19:31
"St Louis United States, North America",2045km,2045,37.88ms,37.88,55.27%,55.27,37.46ms,37.46,41.99ms,41.99,0.90ms,0.9,2018-11-10 12:19:31
"St Petersburg Russia, Eurasia",9079km,9079,166.25ms,166.25,54.69%,54.69,166.02ms,166.02,167.03ms,167.03,0.57ms,0.57,2018-11-10 12:19:31
"Stamford United States, North America",3486km,3486,57.47ms,57.47,61.16%,61.16,57.33ms,57.33,57.59ms,57.59,0.15ms,0.15,2018-11-10 12:19:31
"Stockholm Sweden, Eurasia",8734km,8734,150.59ms,150.59,58.23%,58.23,150.40ms,150.4,151.22ms,151.22,0.53ms,0.53,2018-11-10 12:19:31
"Strasbourg France, Eurasia",9126km,9126,130.56ms,130.56,70.20%,70.2,129.42ms,129.42,143.38ms,143.38,2.64ms,2.64,2018-11-10 12:19:31
"Sydney Australia, Oceania",12549km,12549,147.27ms,147.27,85.37%,85.37,147.12ms,147.12,147.52ms,147.52,0.17ms,0.17,2018-11-10 12:19:31
"Syracuse United States, North America",3287km,3287,60.97ms,60.97,54.78%,54.78,60.88ms,60.88,61.16ms,61.16,0.15ms,0.15,2018-11-10 12:19:31
"Taipei Taiwan, Eurasia",11396km,11396,145.02ms,145.02,78.59%,78.59,144.62ms,144.62,148.15ms,148.15,0.73ms,0.73,2018-11-10 12:19:31
"Tallinn Estonia, Eurasia",8956km,8956,155.78ms,155.78,57.78%,57.78,155.55ms,155.55,156.17ms,156.17,0.19ms,0.19,2018-11-10 12:19:31
"Tampa United States, North America",2886km,2886,55.90ms,55.9,52.47%,52.47,55.71ms,55.71,56.24ms,56.24,0.35ms,0.35,2018-11-10 12:19:31
"Tbilisi Georgia, Eurasia",11337km,11337,214.94ms,214.94,52.98%,52.98,214.65ms,214.65,215.50ms,215.5,0.38ms,0.38,2018-11-10 12:19:31
"Tel Aviv Israel, Eurasia",11954km,11954,214.81ms,214.81,55.86%,55.86,214.67ms,214.67,215.27ms,215.27,0.38ms,0.38,2018-11-10 12:19:31
"Tempe United States, North America",12km,12,0.84ms,0.84,0.00%,0.0,0.74ms,0.74,0.95ms,0.95,0.07ms,0.07,2018-11-10 12:19:31
"The Hague Netherlands, Eurasia",8685km,8685,130.84ms,130.84,66.81%,66.81,130.71ms,130.71,131.04ms,131.04,0.36ms,0.36,2018-11-10 12:19:31
"Thessaloniki Greece, Eurasia",10577km,10577,190.50ms,190.5,55.67%,55.67,189.54ms,189.54,198.26ms,198.26,1.84ms,1.84,2018-11-10 12:19:31
"Tirana Albania, Eurasia",10360km,10360,172.94ms,172.94,60.23%,60.23,171.75ms,171.75,185.70ms,185.7,2.62ms,2.62,2018-11-10 12:19:31
"Tokyo Japan, Eurasia",9309km,9309,107.86ms,107.86,87.00%,87.0,107.67ms,107.67,108.17ms,108.17,0.26ms,0.26,2018-11-10 12:19:31
"Toledo United States, North America",2660km,2660,65.46ms,65.46,40.92%,40.92,65.21ms,65.21,65.92ms,65.92,0.38ms,0.38,2018-11-10 12:19:31
"Toronto Canada, North America",3037km,3037,68.12ms,68.12,44.66%,44.66,65.07ms,65.07,80.45ms,80.45,4.39ms,4.39,2018-11-10 12:19:31
"Tunis Tunisia, Africa",10368km,10368,162.77ms,162.77,64.00%,64.0,162.34ms,162.34,169.65ms,169.65,1.40ms,1.4,2018-11-10 12:19:31
"Valencia Spain, Eurasia",9295km,9295,155.00ms,155.0,60.36%,60.36,153.08ms,153.08,207.32ms,207.32,9.72ms,9.72,2018-11-10 12:19:31
"Valletta Malta, Eurasia",10521km,10521,180.61ms,180.61,58.45%,58.45,180.45ms,180.45,180.72ms,180.72,0.43ms,0.43,2018-11-10 12:19:31
"Vancouver Canada, North America",1983km,1983,40.33ms,40.33,49.58%,49.58,40.10ms,40.1,40.59ms,40.59,0.22ms,0.22,2018-11-10 12:19:31
"Varna Bulgaria, Eurasia",10577km,10577,179.34ms,179.34,59.09%,59.09,179.19ms,179.19,179.58ms,179.58,0.11ms,0.11,2018-11-10 12:19:31
"Venice Italy, Eurasia",9611km,9611,157.67ms,157.67,61.22%,61.22,156.90ms,156.9,172.14ms,172.14,2.73ms,2.73,2018-11-10 12:19:31
"Vienna Austria, Eurasia",9597km,9597,175.18ms,175.18,54.84%,54.84,175.03ms,175.03,175.32ms,175.32,0.45ms,0.45,2018-11-10 12:19:31
"Vilnius Lithuania, Eurasia",9408km,9408,159.41ms,159.41,59.17%,59.17,159.20ms,159.2,159.64ms,159.64,0.11ms,0.11,2018-11-10 12:19:31
"Vladivostok Russia, Eurasia",9304km,9304,280.80ms,280.8,33.23%,33.23,280.38ms,280.38,281.54ms,281.54,0.82ms,0.82,2018-11-10 12:19:31
"Warsaw Poland, Eurasia",9461km,9461,177.30ms,177.3,53.45%,53.45,177.01ms,177.01,177.52ms,177.52,0.55ms,0.55,2018-11-10 12:19:31
"Washington United States, North America",3154km,3154,69.18ms,69.18,45.71%,45.71,68.96ms,68.96,69.36ms,69.36,0.22ms,0.22,2018-11-10 12:19:31
"Wellington New Zealand, Oceania",11173km,11173,152.38ms,152.38,73.51%,73.51,151.68ms,151.68,154.02ms,154.02,0.79ms,0.79,2018-11-10 12:19:31
"Westpoort Netherlands, Eurasia",8688km,8688,145.85ms,145.85,59.92%,59.92,144.89ms,144.89,147.43ms,147.43,0.70ms,0.7,2018-11-10 12:19:31
"Winnipeg Canada, North America",2205km,2205,66.68ms,66.68,33.41%,33.41,66.10ms,66.1,69.02ms,69.02,0.65ms,0.65,2018-11-10 12:19:31
"Zagreb Croatia, Eurasia",9779km,9779,158.67ms,158.67,61.89%,61.89,158.58ms,158.58,159.17ms,159.17,0.36ms,0.36,2018-11-10 12:19:31
"Zhangjiakou China, Eurasia",10469km,10469,337.55ms,337.55,31.07%,31.07,313.15ms,313.15,351.83ms,351.83,13.20ms,13.2,2018-11-10 12:19:31
"Zurich Switzerland, Eurasia",9261km,9261,148.39ms,148.39,62.57%,62.57,148.31ms,148.31,148.50ms,148.5,0.54ms,0.54,2018-11-10 12:19:31
