City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Paramaribo Suriname, South America",3217km,3217,128.91ms,128.91,25.13%,25.13,128.59ms,128.59,130.65ms,130.65,0.62ms,0.62,2018-11-10 12:20:38
"Paris France, Eurasia",8916km,8916,166.02ms,166.02,53.71%,53.71,165.48ms,165.48,170.52ms,170.52,1.16ms,1.16,2018-11-10 12:20:38
"Perth Australia, Oceania",16829km,16829,318.24ms,318.24,52.92%,52.92,317.77ms,317.77,325.25ms,325.25,1.46ms,1.46,2018-11-10 12:20:38
"Philadelphia United States, North America",3447km,3447,92.14ms,92.14,37.47%,37.47,91.81ms,91.81,95.07ms,95.07,0.65ms,0.65,2018-11-10 12:20:38
"Phnom Penh Cambodia, Eurasia",17424km,17424,349.89ms,349.89,49.93%,49.93,349.47ms,349.47,351.38ms,351.38,0.63ms,0.63,2018-11-10 12:20:38
"Phoenix United States, North America",3863km,3863,113.40ms,113.4,34.19%,34.19,112.99ms,112.99,117.51ms,117.51,0.88ms,0.88,2018-11-10 12:20:38
"Piscataway United States, North America",3528km,3528,93.06ms,93.06,37.94%,37.94,92.50ms,92.5,95.24ms,95.24,0.72ms,0.72,2018-11-10 12:20:38
"Pittsburgh United States, North America",3410km,3410,95.66ms,95.66,35.89%,35.89,95.28ms,95.28,99.43ms,99.43,0.86ms,0.86,2018-11-10 12:20:38
"Portland United States, North America",5387km,5387,133.21ms,133.21,40.50%,40.5,132.65ms,132.65,138.66ms,138.66,1.05ms,1.05,2018-11-10 12:20:38
"Prague Czech Republic, Eurasia",9759km,9759,197.97ms,197.97,49.54%,49.54,197.52ms,197.52,200.13ms,200.13,0.63ms,0.63,2018-11-10 12:20:38
"Pune India, Eurasia",16031km,16031,270.77ms,270.77,59.37%,59.37,270.41ms,270.41,271.75ms,271.75,0.46ms,0.46,2018-11-10 12:20:38
"Quebec City Canada, North America",4272km,4272,107.81ms,107.81,39.93%,39.93,107.16ms,107.16,109.77ms,109.77,0.62ms,0.62,2018-11-10 12:20:38
"Quito Ecuador, South America",1293km,1293,131.14ms,131.14,9.87%,9.87,130.78ms,130.78,132.59ms,132.59,0.57ms,0.57,2018-11-10 12:20:38
"Raleigh United States, North America",2917km,2917,93.34ms,93.34,31.37%,31.37,92.98ms,92.98,95.75ms,95.75,0.53ms,0.53,2018-11-10 12:20:38
"Redding United States, North America",5068km,5068,139.16ms,139.16,36.46%,36.46,138.97ms,138.97,139.45ms,139.45,0.20ms,0.2,2018-11-10 12:20:38
"Reykjavik Iceland, Eurasia",7685km,7685,206.26ms,206.26,37.31%,37.31,206.02ms,206.02,206.69ms,206.69,0.23ms,0.23,2018-11-10 12:20:38
"Richmond United States, North America",3135km,3135,88.09ms,88.09,35.62%,35.62,87.76ms,87.76,89.55ms,89.55,0.40ms,0.4,2018-11-10 12:20:38
"Riga Latvia, Eurasia",10153km,10153,203.97ms,203.97,50.01%,50.01,203.55ms,203.55,206.12ms,206.12,0.66ms,0.66,2018-11-10 12:20:38
"Riyadh Saudi Arabia, Eurasia",13442km,13442,333.73ms,333.73,40.37%,40.37,331.40ms,331.4,375.90ms,375.9,7.90ms,7.9,2018-11-10 12:20:38
"Rome Italy, Eurasia",9809km,9809,195.44ms,195.44,50.30%,50.3,194.93ms,194.93,198.57ms,198.57,0.82ms,0.82,2018-11-10 12:20:38
"Roseburg United States, North America",5290km,5290,141.75ms,141.75,37.52%,37.52,141.40ms,141.4,143.37ms,143.37,0.56ms,0.56,2018-11-10 12:20:38
"Rotterdam Netherlands, Eurasia",9042km,9042,173.63ms,173.63,52.27%,52.27,173.43ms,173.43,174.46ms,174.46,0.35ms,0.35,2018-11-10 12:20:38
"Roubaix France, Eurasia",8962km,8962,163.26ms,163.26,54.98%,54.98,162.92ms,162.92,167.35ms,167.35,0.88ms,0.88,2018-11-10 12:20:38
"Sacramento United States, North America",4887km,4887,135.33ms,135.33,36.20%,36.2,134.75ms,134.75,140.49ms,140.49,1.09ms,1.09,2018-11-10 12:20:38
"Salem United States, North America",3856km,3856,101.10ms,101.1,38.18%,38.18,100.59ms,100.59,104.88ms,104.88,0.83ms,0.83,2018-11-10 12:20:38
"Salt Lake City United States, North America",4374km,4374,126.70ms,126.7,34.71%,34.71,126.14ms,126.14,130.99ms,130.99,1.04ms,1.04,2018-11-10 12:20:38
"San Antonio United States, North America",2627km,2627,106.68ms,106.68,24.78%,24.78,105.07ms,105.07,132.39ms,132.39,4.97ms,4.97,2018-11-10 12:20:38
"San Diego United States, North America",4222km,4222,122.06ms,122.06,34.61%,34.61,121.50ms,121.5,125.37ms,125.37,0.79ms,0.79,2018-11-10 12:20:38
"San Francisco United States, North America",4913km,4913,135.53ms,135.53,36.39%,36.39,135.24ms,135.24,137.25ms,137.25,0.65ms,0.65,2018-11-10 12:20:38
"San Jose United States, North America",4854km,4854,137.63ms,137.63,35.43%,35.43,136.66ms,136.66,144.31ms,144.31,1.92ms,1.92,2018-11-10 12:20:38
"San Juan Puerto Rico, North America",2158km,2158,93.53ms,93.53,23.20%,23.2,93.26ms,93.26,93.82ms,93.82,0.26ms,0.26,2018-11-10 12:20:38
"Santiago Chile, South America",4968km,4968,221.21ms,221.21,22.48%,22.48,220.87ms,220.87,222.63ms,222.63,0.64ms,0.64,2018-11-10 12:20:38
"Sao Paulo Brazil, South America",5526km,5526,173.48ms,173.48,31.94%,31.94,170.27ms,170.27,181.31ms,181.31,2.74ms,2.74,2018-11-10 12:20:38
"Sapporo Japan, Eurasia",12535km,12535,249.92ms,249.92,50.34%,50.34,249.28ms,249.28,254.36ms,254.36,1.23ms,1.23,2018-11-10 12:20:38
"Saskatoon Canada, North America",5110km,5110,140.67ms,140.67,36.50%,36.5,140.22ms,140.22,143.51ms,143.51,0.58ms,0.58,2018-11-10 12:20:38
"Savannah United States, North America",2475km,2475,103.01ms,103.01,24.03%,24.03,102.79ms,102.79,104.02ms,104.02,0.42ms,0.42,2018-11-10 12:20:38
"Scranton United States, North America",3590km,3590,96.36ms,96.36,37.40%,37.4,96.03ms,96.03,97.29ms,97.29,0.46ms,0.46,2018-11-10 12:20:38
"Seattle United States, North America",5501km,5501,139.41ms,139.41,39.58%,39.58,138.44ms,138.44,147.81ms,147.81,1.73ms,1.73,2018-11-10 12:20:38
"Secaucus United States, North America",3563km,3563,92.80ms,92.8,38.73%,38.73,92.58ms,92.58,93.99ms,93.99,0.42ms,0.42,2018-11-10 12:20:38
"Seoul South Korea, Eurasia",13818km,13818,255.22ms,255.22,54.19%,54.19,254.94ms,254.94,257.08ms,257.08,0.44ms,0.44,2018-11-10 12:20:38
"Shanghai China, Eurasia",14686km,14686,319.88ms,319.88,46.04%,46.04,308.57ms,308.57,331.15ms,331.15,5.91ms,5.91,2018-11-10 12:20:38
"Shenzhen China, Eurasia",15894km,15894,300.68ms,300.68,52.98%,52.98,293.96ms,293.96,317.07ms,317.07,6.51ms,6.51,2018-11-10 12:20:38
"Siauliai Lithuania, Eurasia",10146km,10146,203.42ms,203.42,49.98%,49.98,203.19ms,203.19,204.79ms,204.79,0.62ms,0.62,2018-11-10 12:20:38
"Singapore Singapore, Eurasia",18485km,18485,299.30ms,299.3,61.82%,61.82,298.35ms,298.35,306.84ms,306.84,2.02ms,2.02,2018-11-10 12:20:38
"Sofia Bulgaria, Eurasia",10644km,10644,203.19ms,203.19,52.43%,52.43,202.36ms,202.36,209.68ms,209.68,1.60ms,1.6,2018-11-10 12:20:38
"South Bend United States, North America",3530km,3530,95.40ms,95.4,37.16%,37.16,95.11ms,95.11,95.66ms,95.66,0.26ms,0.26,2018-11-10 12:20:38
"St Louis United States, North America",3241km,3241,100.19ms,100.19,32.41%,32.41,99.36ms,99.36,107.62ms,107.62,1.75ms,1.75,2018-11-10 12:20:38
"St Petersburg Russia, Eurasia",10351km,10351,198.78ms,198.78,52.28%,52.28,197.78ms,197.78,212.21ms,212.21,2.57ms,2.57,2018-11-10 12:20:38
"Stamford United States, North America",3606km,3606,94.12ms,94.12,38.36%,38.36,93.73ms,93.73,95.43ms,95.43,0.46ms,0.46,2018-11-10 12:20:38
"Stockholm Sweden, Eurasia",9735km,9735,185.54ms,185.54,52.62%,52.62,185.00ms,185.0,188.20ms,188.2,0.82ms,0.82,2018-11-10 12:20:38
"Strasbourg France, Eurasia",9314km,9314,172.77ms,172.77,54.15%,54.15,171.07ms,171.07,181.16ms,181.16,2.42ms,2.42,2018-11-10 12:20:38
"Sydney Australia, Oceania",13813km,13813,275.42ms,275.42,50.23%,50.23,275.07ms,275.07,276.01ms,276.01,0.76ms,0.76,2018-11-10 12:20:38
"Syracuse United States, North America",3756km,3756,99.34ms,99.34,37.94%,37.94,98.62ms,98.62,107.32ms,107.32,1.69ms,1.69,2018-11-10 12:20:38
"Taipei Taiwan, Eurasia",15233km,15233,253.40ms,253.4,60.21%,60.21,252.98ms,252.98,255.38ms,255.38,0.71ms,0.71,2018-11-10 12:20:38
"Tallinn Estonia, Eurasia",10089km,10089,195.09ms,195.09,51.74%,51.74,194.64ms,194.64,199.97ms,199.97,0.97ms,0.97,2018-11-10 12:20:38
"Tampa United States, North America",2003km,2003,67.02ms,67.02,29.90%,29.9,66.59ms,66.59,68.44ms,68.44,0.46ms,0.46,2018-11-10 12:20:38
"Tbilisi Georgia, Eurasia",12265km,12265,235.39ms,235.39,52.19%,52.19,234.97ms,234.97,236.66ms,236.66,0.77ms,0.77,2018-11-10 12:20:38
"Tel Aviv Israel, Eurasia",12034km,12034,220.59ms,220.59,54.70%,54.7,220.05ms,220.05,223.76ms,223.76,0.95ms,0.95,2018-11-10 12:20:38
"Tempe United States, North America",3854km,3854,123.02ms,123.02,31.33%,31.33,122.68ms,122.68,125.75ms,125.75,0.54ms,0.54,2018-11-10 12:20:38
"The Hague Netherlands, Eurasia",9028km,9028,168.84ms,168.84,53.74%,53.74,168.51ms,168.51,169.60ms,169.6,0.55ms,0.55,2018-11-10 12:20:38
"Thessaloniki Greece, Eurasia",10684km,10684,220.39ms,220.39,48.56%,48.56,218.65ms,218.65,223.78ms,223.78,1.74ms,1.74,2018-11-10 12:20:38
"Tirana Albania, Eurasia",10414km,10414,206.84ms,206.84,50.55%,50.55,205.85ms,205.85,209.08ms,209.08,0.80ms,0.8,2018-11-10 12:20:38
"Tokyo Japan, Eurasia",13166km,13166,217.48ms,217.48,60.67%,60.67,216.97ms,216.97,220.05ms,220.05,0.77ms,0.77,2018-11-10 12:20:38
"Toledo United States, North America",3522km,3522,107.50ms,107.5,32.92%,32.92,107.16ms,107.16,108.36ms,108.36,0.37ms,0.37,2018-11-10 12:20:38
"Toronto Canada, North America",3770km,3770,105.67ms,105.67,35.90%,35.9,101.04ms,101.04,127.49ms,127.49,6.51ms,6.51,2018-11-10 12:20:38
"Tunis Tunisia, Africa",9725km,9725,191.05ms,191.05,50.92%,50.92,190.48ms,190.48,196.28ms,196.28,1.16ms,1.16,2018-11-10 12:20:38
"Valencia Spain, Eurasia",8770km,8770,208.72ms,208.72,42.16%,42.16,208.49ms,208.49,209.59ms,209.59,0.64ms,0.64,2018-11-10 12:20:38
"Valletta Malta, Eurasia",10124km,10124,207.60ms,207.6,48.91%,48.91,206.75ms,206.75,224.63ms,224.63,3.18ms,3.18,2018-11-10 12:20:38
"Vancouver Canada, North America",5657km,5657,131.47ms,131.47,43.18%,43.18,130.94ms,130.94,135.48ms,135.48,0.80ms,0.8,2018-11-10 12:20:38
"Varna Bulgaria, Eurasia",10972km,10972,206.11ms,206.11,53.26%,53.26,205.70ms,205.7,209.09ms,209.09,0.73ms,0.73,2018-11-10 12:20:38
"Venice Italy, Eurasia",9726km,9726,192.18ms,192.18,50.66%,50.66,191.69ms,191.69,193.98ms,193.98,0.60ms,0.6,2018-11-10 12:20:38
"Vienna Austria, Eurasia",9946km,9946,183.28ms,183.28,54.35%,54.35,183.03ms,183.03,183.79ms,183.79,0.45ms,0.45,2018-11-10 12:20:38
"Vilnius Lithuania, Eurasia",10312km,10312,200.39ms,200.39,51.56%,51.56,199.85ms,199.85,204.68ms,204.68,1.14ms,1.14,2018-11-10 12:20:38
"Vladivostok Russia, Eurasia",13065km,13065,313.01ms,313.01,41.74%,41.74,312.76ms,312.76,314.34ms,314.34,0.41ms,0.41,2018-11-10 12:20:38
"Warsaw Poland, Eurasia",10138km,10138,191.52ms,191.52,53.08%,53.08,191.16ms,191.16,191.84ms,191.84,0.61ms,0.61,2018-11-10 12:20:38
"Washington United States, North America",3290km,3290,87.35ms,87.35,37.82%,37.82,86.87ms,86.87,89.33ms,89.33,0.58ms,0.58,2018-11-10 12:20:38
"Wellington New Zealand, Oceania",11667km,11667,280.22ms,280.22,41.67%,41.67,279.18ms,279.18,286.59ms,286.59,1.61ms,1.61,2018-11-10 12:20:38
"Westpoort Netherlands, Eurasia",9059km,9059,167.89ms,167.89,54.25%,54.25,167.34ms,167.34,170.54ms,170.54,0.75ms,0.75,2018-11-10 12:20:38
"Winnipeg Canada, North America",4597km,4597,158.56ms,158.56,29.09%,29.09,157.95ms,157.95,162.40ms,162.4,0.93ms,0.93,2018-11-10 12:20:38
"Zagreb Croatia, Eurasia",9983km,9983,196.32ms,196.32,50.93%,50.93,195.94ms,195.94,202.37ms,202.37,1.16ms,1.16,2018-11-10 12:20:38
"Zhangjiakou China, Eurasia",14046km,14046,404.65ms,404.65,34.77%,34.77,349.33ms,349.33,412.11ms,412.11,17.15ms,17.15,2018-11-10 12:20:38
"Zurich Switzerland, Eurasia",9392km,9392,186.05ms,186.05,50.49%,50.49,185.71ms,185.71,187.89ms,187.89,0.52ms,0.52,2018-11-10 12:20:38
