City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Paramaribo Suriname, South America",18024km,18024,411.75ms,411.75,43.85%,43.85,411.33ms,411.33,414.47ms,414.47,0.92ms,0.92,2018-11-10 12:22:09
"Paris France, Eurasia",11575km,11575,178.07ms,178.07,65.03%,65.03,175.96ms,175.96,202.81ms,202.81,5.65ms,5.65,2018-11-10 12:22:09
"Perth Australia, Oceania",3023km,3023,58.71ms,58.71,52.12%,52.12,58.54ms,58.54,59.14ms,59.14,0.21ms,0.21,2018-11-10 12:22:09
"Philadelphia United States, North America",16254km,16254,268.59ms,268.59,60.65%,60.65,268.41ms,268.41,268.96ms,268.96,0.46ms,0.46,2018-11-10 12:22:09
"Phnom Penh Cambodia, Eurasia",1977km,1977,49.84ms,49.84,40.35%,40.35,49.63ms,49.63,50.43ms,50.43,0.36ms,0.36,2018-11-10 12:22:09
"Phoenix United States, North America",15000km,15000,197.22ms,197.22,76.14%,76.14,196.92ms,196.92,198.03ms,198.03,0.37ms,0.37,2018-11-10 12:22:09
"Piscataway United States, North America",16191km,16191,251.65ms,251.65,64.51%,64.51,244.17ms,244.17,258.11ms,258.11,6.66ms,6.66,2018-11-10 12:22:09
"Pittsburgh United States, North America",16146km,16146,333.58ms,333.58,48.49%,48.49,332.26ms,332.26,361.71ms,361.71,5.38ms,5.38,2018-11-10 12:22:09
"Portland United States, North America",13565km,13565,185.39ms,185.39,73.32%,73.32,182.38ms,182.38,258.75ms,258.75,13.64ms,13.64,2018-11-10 12:22:09
"Prague Czech Republic, Eurasia",10699km,10699,186.78ms,186.78,57.52%,57.52,183.13ms,183.13,272.66ms,272.66,16.01ms,16.01,2018-11-10 12:22:09
"Pune India, Eurasia",4532km,4532,79.95ms,79.95,57.37%,57.37,79.72ms,79.72,80.45ms,80.45,0.36ms,0.36,2018-11-10 12:22:09
"Quebec City Canada, North America",15491km,15491,271.18ms,271.18,57.16%,57.16,270.29ms,270.29,273.86ms,273.86,0.76ms,0.76,2018-11-10 12:22:09
"Quito Ecuador, South America",19110km,19110,328.32ms,328.32,58.26%,58.26,326.24ms,326.24,343.76ms,343.76,4.87ms,4.87,2018-11-10 12:22:09
"Raleigh United States, North America",16674km,16674,276.39ms,276.39,60.41%,60.41,275.64ms,275.64,285.65ms,285.65,2.00ms,2.0,2018-11-10 12:22:09
"Redding United States, North America",13825km,13825,212.23ms,212.23,65.21%,65.21,211.70ms,211.7,214.56ms,214.56,0.57ms,0.57,2018-11-10 12:22:09
"Reykjavik Iceland, Eurasia",12406km,12406,383.79ms,383.79,32.39%,32.39,381.81ms,381.81,429.38ms,429.38,8.58ms,8.58,2018-11-10 12:22:09
"Richmond United States, North America",16501km,16501,267.56ms,267.56,61.80%,61.8,265.24ms,265.24,327.34ms,327.34,11.12ms,11.12,2018-11-10 12:22:09
"Riga Latvia, Eurasia",10138km,10138,219.92ms,219.92,46.29%,46.29,204.07ms,204.07,306.40ms,306.4,32.81ms,32.81,2018-11-10 12:22:09
"Riyadh Saudi Arabia, Eurasia",7339km,7339,248.76ms,248.76,29.59%,29.59,232.10ms,232.1,363.67ms,363.67,29.49ms,29.49,2018-11-10 12:22:09
"Rome Italy, Eurasia",10816km,10816,299.81ms,299.81,36.17%,36.17,296.23ms,296.23,306.36ms,306.36,2.76ms,2.76,2018-11-10 12:22:09
"Roseburg United States, North America",13629km,13629,190.17ms,190.17,71.73%,71.73,189.74ms,189.74,191.76ms,191.76,0.67ms,0.67,2018-11-10 12:22:09
"Rotterdam Netherlands, Eurasia",11386km,11386,212.60ms,212.6,53.71%,53.71,202.91ms,202.91,222.54ms,222.54,5.65ms,5.65,2018-11-10 12:22:09
"Roubaix France, Eurasia",11492km,11492,176.54ms,176.54,65.30%,65.3,176.10ms,176.1,177.41ms,177.41,0.46ms,0.46,2018-11-10 12:22:09
"Sacramento United States, North America",13986km,13986,207.01ms,207.01,67.57%,67.57,205.17ms,205.17,247.92ms,247.92,7.61ms,7.61,2018-11-10 12:22:09
"Salem United States, North America",15938km,15938,274.19ms,274.19,58.17%,58.17,271.11ms,271.11,356.26ms,356.26,15.25ms,15.25,2018-11-10 12:22:09
"Salt Lake City United States, North America",14588km,14588,221.45ms,221.45,66.01%,66.01,219.68ms,219.68,265.90ms,265.9,8.27ms,8.27,2018-11-10 12:22:09
"San Antonio United States, North America",16316km,16316,360.73ms,360.73,45.32%,45.32,360.28ms,360.28,361.56ms,361.56,0.50ms,0.5,2018-11-10 12:22:09
"San Diego United States, North America",14607km,14607,206.63ms,206.63,70.91%,70.91,206.20ms,206.2,207.30ms,207.3,0.51ms,0.51,2018-11-10 12:22:09
"San Francisco United States, North America",13947km,13947,197.63ms,197.63,70.80%,70.8,197.37ms,197.37,198.72ms,198.72,0.60ms,0.6,2018-11-10 12:22:09
"San Jose United States, North America",14003km,14003,198.55ms,198.55,70.72%,70.72,198.05ms,198.05,206.56ms,206.56,1.60ms,1.6,2018-11-10 12:22:09
"San Juan Puerto Rico, North America",18444km,18444,301.82ms,301.82,61.28%,61.28,301.58ms,301.58,302.99ms,302.99,0.52ms,0.52,2018-11-10 12:22:09
"Santiago Chile, South America",15660km,15660,393.12ms,393.12,39.85%,39.85,385.10ms,385.1,470.08ms,470.08,23.67ms,23.67,2018-11-10 12:22:09
"Sao Paulo Brazil, South America",15632km,15632,369.21ms,369.21,42.36%,42.36,366.04ms,366.04,427.44ms,427.44,10.92ms,10.92,2018-11-10 12:22:09
"Sapporo Japan, Eurasia",6488km,6488,100.09ms,100.09,64.88%,64.88,96.00ms,96.0,160.18ms,160.18,14.04ms,14.04,2018-11-10 12:22:09
"Saskatoon Canada, North America",14060km,14060,213.69ms,213.69,66.01%,66.01,213.36ms,213.36,214.56ms,214.56,0.64ms,0.64,2018-11-10 12:22:09
"Savannah United States, North America",17021km,17021,282.28ms,282.28,60.36%,60.36,281.19ms,281.19,301.40ms,301.4,3.59ms,3.59,2018-11-10 12:22:09
"Scranton United States, North America",16089km,16089,252.36ms,252.36,63.85%,63.85,249.84ms,249.84,315.87ms,315.87,11.81ms,11.81,2018-11-10 12:22:09
"Seattle United States, North America",13480km,13480,198.23ms,198.23,68.08%,68.08,197.76ms,197.76,199.70ms,199.7,0.48ms,0.48,2018-11-10 12:22:09
"Secaucus United States, North America",16166km,16166,256.63ms,256.63,63.15%,63.15,254.44ms,254.44,313.96ms,313.96,10.65ms,10.65,2018-11-10 12:22:09
"Seoul South Korea, Eurasia",5293km,5293,223.65ms,223.65,23.74%,23.74,222.91ms,222.91,224.99ms,224.99,0.59ms,0.59,2018-11-10 12:22:09
"Shanghai China, Eurasia",4438km,4438,138.55ms,138.55,32.16%,32.16,136.15ms,136.15,140.79ms,140.79,1.60ms,1.6,2018-11-10 12:22:09
"Shenzhen China, Eurasia",3287km,3287,224.73ms,224.73,14.67%,14.67,211.99ms,211.99,246.29ms,246.29,8.61ms,8.61,2018-11-10 12:22:09
"Siauliai Lithuania, Eurasia",10168km,10168,387.77ms,387.77,26.27%,26.27,387.51ms,387.51,388.57ms,388.57,0.75ms,0.75,2018-11-10 12:22:09
"Singapore Singapore, Eurasia",898km,898,13.65ms,13.65,69.08%,69.08,13.32ms,13.32,15.90ms,15.9,0.50ms,0.5,2018-11-10 12:22:09
"Sofia Bulgaria, Eurasia",9938km,9938,295.32ms,295.32,33.69%,33.69,293.70ms,293.7,306.78ms,306.78,2.74ms,2.74,2018-11-10 12:22:09
"South Bend United States, North America",15862km,15862,263.85ms,263.85,60.31%,60.31,263.44ms,263.44,265.75ms,265.75,0.76ms,0.76,2018-11-10 12:22:09
"St Louis United States, North America",16023km,16023,215.38ms,215.38,74.53%,74.53,214.48ms,214.48,233.90ms,233.9,3.47ms,3.47,2018-11-10 12:22:09
"St Petersburg Russia, Eurasia",9856km,9856,265.12ms,265.12,37.19%,37.19,264.58ms,264.58,268.07ms,268.07,0.94ms,0.94,2018-11-10 12:22:09
"Stamford United States, North America",16136km,16136,264.95ms,264.95,61.12%,61.12,264.65ms,264.65,266.25ms,266.25,0.55ms,0.55,2018-11-10 12:22:09
"Stockholm Sweden, Eurasia",10520km,10520,188.73ms,188.73,55.96%,55.96,188.07ms,188.07,195.86ms,195.86,1.49ms,1.49,2018-11-10 12:22:09
"Strasbourg France, Eurasia",11183km,11183,240.86ms,240.86,46.60%,46.6,237.08ms,237.08,260.89ms,260.89,5.71ms,5.71,2018-11-10 12:22:09
"Sydney Australia, Oceania",5511km,5511,106.88ms,106.88,51.99%,51.99,106.41ms,106.41,108.81ms,108.81,0.56ms,0.56,2018-11-10 12:22:09
"Syracuse United States, North America",15904km,15904,278.14ms,278.14,57.21%,57.21,277.88ms,277.88,279.48ms,279.48,0.65ms,0.65,2018-11-10 12:22:09
"Taipei Taiwan, Eurasia",3817km,3817,64.36ms,64.36,59.64%,59.64,64.15ms,64.15,64.80ms,64.8,0.37ms,0.37,2018-11-10 12:22:09
"Tallinn Estonia, Eurasia",10147km,10147,317.15ms,317.15,32.01%,32.01,316.88ms,316.88,318.00ms,318.0,0.80ms,0.8,2018-11-10 12:22:09
"Tampa United States, North America",17407km,17407,242.53ms,242.53,71.93%,71.93,242.04ms,242.04,247.16ms,247.16,0.98ms,0.98,2018-11-10 12:22:09
"Tbilisi Georgia, Eurasia",8213km,8213,228.85ms,228.85,36.02%,36.02,228.49ms,228.49,229.76ms,229.76,0.62ms,0.62,2018-11-10 12:22:09
"Tel Aviv Israel, Eurasia",8691km,8691,289.37ms,289.37,30.07%,30.07,289.16ms,289.16,289.91ms,289.91,0.35ms,0.35,2018-11-10 12:22:09
"Tempe United States, North America",15010km,15010,199.34ms,199.34,75.43%,75.43,198.87ms,198.87,202.69ms,202.69,0.85ms,0.85,2018-11-10 12:22:09
"The Hague Netherlands, Eurasia",11396km,11396,261.00ms,261.0,43.66%,43.66,260.80ms,260.8,261.99ms,261.99,0.74ms,0.74,2018-11-10 12:22:09
"Thessaloniki Greece, Eurasia",9938km,9938,426.28ms,426.28,23.33%,23.33,424.88ms,424.88,432.72ms,432.72,2.42ms,2.42,2018-11-10 12:22:09
"Tirana Albania, Eurasia",10205km,10205,330.00ms,330.0,30.92%,30.92,328.79ms,328.79,335.09ms,335.09,1.75ms,1.75,2018-11-10 12:22:09
"Tokyo Japan, Eurasia",5790km,5790,79.71ms,79.71,73.29%,73.29,79.31ms,79.31,81.94ms,81.94,0.64ms,0.64,2018-11-10 12:22:09
"Toledo United States, North America",15938km,15938,279.65ms,279.65,57.13%,57.13,279.34ms,279.34,280.33ms,280.33,0.36ms,0.36,2018-11-10 12:22:09
"Toronto Canada, North America",15804km,15804,280.12ms,280.12,56.44%,56.44,271.22ms,271.22,323.29ms,323.29,11.47ms,11.47,2018-11-10 12:22:09
"Tunis Tunisia, Africa",11055km,11055,368.74ms,368.74,30.04%,30.04,368.29ms,368.29,370.24ms,370.24,0.54ms,0.54,2018-11-10 12:22:09
"Valencia Spain, Eurasia",11911km,11911,228.78ms,228.78,52.24%,52.24,228.41ms,228.41,230.05ms,230.05,0.62ms,0.62,2018-11-10 12:22:09
"Valletta Malta, Eurasia",10610km,10610,330.96ms,330.96,32.15%,32.15,330.54ms,330.54,334.40ms,334.4,1.03ms,1.03,2018-11-10 12:22:09
"Vancouver Canada, North America",13342km,13342,200.82ms,200.82,66.71%,66.71,200.36ms,200.36,202.77ms,202.77,0.69ms,0.69,2018-11-10 12:22:09
"Varna Bulgaria, Eurasia",9582km,9582,296.68ms,296.68,32.37%,32.37,296.25ms,296.25,300.66ms,300.66,0.78ms,0.78,2018-11-10 12:22:09
"Venice Italy, Eurasia",10825km,10825,267.31ms,267.31,40.54%,40.54,266.51ms,266.51,271.44ms,271.44,1.41ms,1.41,2018-11-10 12:22:09
"Vienna Austria, Eurasia",10546km,10546,183.76ms,183.76,57.63%,57.63,183.21ms,183.21,188.59ms,188.59,1.19ms,1.19,2018-11-10 12:22:09
"Vilnius Lithuania, Eurasia",10022km,10022,344.24ms,344.24,29.13%,29.13,343.87ms,343.87,347.28ms,347.28,0.60ms,0.6,2018-11-10 12:22:09
"Vladivostok Russia, Eurasia",6046km,6046,109.49ms,109.49,55.47%,55.47,109.08ms,109.08,112.96ms,112.96,0.70ms,0.7,2018-11-10 12:22:09
"Warsaw Poland, Eurasia",10260km,10260,188.46ms,188.46,54.57%,54.57,187.87ms,187.87,194.43ms,194.43,1.28ms,1.28,2018-11-10 12:22:09
"Washington United States, North America",16344km,16344,338.49ms,338.49,48.36%,48.36,337.69ms,337.69,340.53ms,340.53,0.56ms,0.56,2018-11-10 12:22:09
"Wellington New Zealand, Oceania",7731km,7731,245.47ms,245.47,31.56%,31.56,244.97ms,244.97,248.75ms,248.75,0.85ms,0.85,2018-11-10 12:22:09
"Westpoort Netherlands, Eurasia",11358km,11358,236.86ms,236.86,48.13%,48.13,236.19ms,236.19,237.94ms,237.94,0.72ms,0.72,2018-11-10 12:22:09
"Winnipeg Canada, North America",14666km,14666,217.84ms,217.84,67.59%,67.59,217.24ms,217.24,220.81ms,220.81,0.76ms,0.76,2018-11-10 12:22:09
"Zagreb Croatia, Eurasia",10558km,10558,366.78ms,366.78,28.85%,28.85,366.32ms,366.32,371.13ms,371.13,1.10ms,1.1,2018-11-10 12:22:09
"Zhangjiakou China, Eurasia",5282km,5282,219.33ms,219.33,24.12%,24.12,218.95ms,218.95,220.52ms,220.52,0.43ms,0.43,2018-11-10 12:22:09
"Zurich Switzerland, Eurasia",11130km,11130,183.11ms,183.11,60.82%,60.82,182.70ms,182.7,184.70ms,184.7,0.68ms,0.68,2018-11-10 12:22:09
