City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Panama Panama, North America",12321km,12321,215.66ms,215.66,57.31%,57.31,214.24ms,214.24,231.94ms,231.94,3.63ms,3.63,2018-11-10 10:20:15
"Paramaribo Suriname, South America",15143km,15143,230.66ms,230.66,65.84%,65.84,230.48ms,230.48,231.27ms,231.27,0.33ms,0.33,2018-11-10 12:20:15
"Paris France, Eurasia",9717km,9717,231.85ms,231.85,42.06%,42.06,231.15ms,231.15,238.47ms,238.47,1.57ms,1.57,2018-11-10 12:20:15
"Perth Australia, Oceania",7925km,7925,161.19ms,161.19,49.22%,49.22,160.93ms,160.93,163.14ms,163.14,0.47ms,0.47,2018-11-10 12:20:15
"Philadelphia United States, North America",10879km,10879,162.01ms,162.01,67.15%,67.15,161.46ms,161.46,167.50ms,167.5,1.23ms,1.23,2018-11-10 12:20:15
"Phnom Penh Cambodia, Eurasia",4410km,4410,91.97ms,91.97,48.46%,48.46,91.72ms,91.72,94.75ms,94.75,0.63ms,0.63,2018-11-10 12:20:15
"Phoenix United States, North America",9309km,9309,108.23ms,108.23,86.19%,86.19,107.59ms,107.59,115.09ms,115.09,1.42ms,1.42,2018-11-10 12:20:15
"Piscataway United States, North America",10848km,10848,149.97ms,149.97,72.81%,72.81,149.86ms,149.86,150.17ms,150.17,0.41ms,0.41,2018-11-10 12:20:15
"Pittsburgh United States, North America",10629km,10629,171.08ms,171.08,62.16%,62.16,170.79ms,170.79,173.75ms,173.75,0.82ms,0.82,2018-11-10 12:20:15
"Portland United States, North America",7790km,7790,113.31ms,113.31,68.94%,68.94,109.29ms,109.29,117.92ms,117.92,3.32ms,3.32,2018-11-10 12:20:15
"Prague Czech Republic, Eurasia",9077km,9077,279.08ms,279.08,32.53%,32.53,276.79ms,276.79,290.22ms,290.22,3.39ms,3.39,2018-11-10 12:20:15
"Pune India, Eurasia",6676km,6676,142.98ms,142.98,47.01%,47.01,142.37ms,142.37,149.93ms,149.93,1.47ms,1.47,2018-11-10 12:20:15
"Quebec City Canada, North America",10337km,10337,168.48ms,168.48,61.53%,61.53,167.83ms,167.83,171.24ms,171.24,1.03ms,1.03,2018-11-10 12:20:15
"Quito Ecuador, South America",14435km,14435,244.26ms,244.26,59.16%,59.16,244.05ms,244.05,244.74ms,244.74,0.58ms,0.58,2018-11-10 12:20:15
"Raleigh United States, North America",11126km,11126,181.78ms,181.78,61.47%,61.47,181.53ms,181.53,183.65ms,183.65,0.61ms,0.61,2018-11-10 12:20:15
"Redding United States, North America",8099km,8099,115.27ms,115.27,70.43%,70.43,114.87ms,114.87,118.74ms,118.74,0.79ms,0.79,2018-11-10 12:20:15
"Reykjavik Iceland, Eurasia",8802km,8802,270.01ms,270.01,32.60%,32.6,269.86ms,269.86,271.07ms,271.07,0.65ms,0.65,2018-11-10 12:20:15
"Richmond United States, North America",11018km,11018,168.98ms,168.98,65.58%,65.58,168.83ms,168.83,169.91ms,169.91,0.56ms,0.56,2018-11-10 12:20:15
"Riga Latvia, Eurasia",8088km,8088,257.50ms,257.5,31.47%,31.47,257.15ms,257.15,260.73ms,260.73,0.80ms,0.8,2018-11-10 12:20:15
"Riyadh Saudi Arabia, Eurasia",8702km,8702,278.53ms,278.53,31.30%,31.3,257.89ms,257.89,456.90ms,456.9,47.68ms,47.68,2018-11-10 12:20:15
"Rome Italy, Eurasia",9860km,9860,261.84ms,261.84,37.78%,37.78,261.42ms,261.42,267.44ms,267.44,1.26ms,1.26,2018-11-10 12:20:15
"Roseburg United States, North America",7876km,7876,100.37ms,100.37,78.76%,78.76,99.91ms,99.91,101.91ms,101.91,0.62ms,0.62,2018-11-10 12:20:15
"Rotterdam Netherlands, Eurasia",9351km,9351,252.03ms,252.03,37.11%,37.11,251.82ms,251.82,253.41ms,253.41,0.62ms,0.62,2018-11-10 12:20:15
"Roubaix France, Eurasia",9515km,9515,222.47ms,222.47,42.86%,42.86,222.33ms,222.33,222.91ms,222.91,0.58ms,0.58,2018-11-10 12:20:15
"Sacramento United States, North America",8286km,8286,112.05ms,112.05,73.98%,73.98,111.73ms,111.73,112.32ms,112.32,0.44ms,0.44,2018-11-10 12:20:15
"Salem United States, North America",10744km,10744,183.42ms,183.42,58.71%,58.71,183.22ms,183.22,183.60ms,183.6,0.44ms,0.44,2018-11-10 12:20:15
"Salt Lake City United States, North America",8811km,8811,124.87ms,124.87,71.06%,71.06,124.55ms,124.55,128.81ms,128.81,0.77ms,0.77,2018-11-10 12:20:15
"San Antonio United States, North America",10556km,10556,145.74ms,145.74,72.80%,72.8,145.45ms,145.45,147.60ms,147.6,0.58ms,0.58,2018-11-10 12:20:15
"San Diego United States, North America",8982km,8982,106.46ms,106.46,84.74%,84.74,105.96ms,105.96,109.56ms,109.56,0.65ms,0.65,2018-11-10 12:20:15
"San Francisco United States, North America",8268km,8268,108.75ms,108.75,76.56%,76.56,108.59ms,108.59,109.58ms,109.58,0.47ms,0.47,2018-11-10 12:20:15
"San Jose United States, North America",8327km,8327,107.72ms,107.72,77.82%,77.82,107.61ms,107.61,108.33ms,108.33,0.35ms,0.35,2018-11-10 12:20:15
"San Juan Puerto Rico, North America",13412km,13412,195.17ms,195.17,68.78%,68.78,195.05ms,195.05,195.47ms,195.47,0.19ms,0.19,2018-11-10 12:20:15
"Santiago Chile, South America",17143km,17143,302.33ms,302.33,56.76%,56.76,302.14ms,302.14,304.49ms,304.49,0.72ms,0.72,2018-11-10 12:20:15
"Sao Paulo Brazil, South America",18537km,18537,268.02ms,268.02,69.17%,69.17,267.21ms,267.21,273.00ms,273.0,1.44ms,1.44,2018-11-10 12:20:15
"Sapporo Japan, Eurasia",832km,832,17.16ms,17.16,48.94%,48.94,16.96ms,16.96,17.66ms,17.66,0.22ms,0.22,2018-11-10 12:20:15
"Saskatoon Canada, North America",8325km,8325,137.04ms,137.04,60.77%,60.77,136.78ms,136.78,137.38ms,137.38,0.12ms,0.12,2018-11-10 12:20:15
"Savannah United States, North America",11362km,11362,179.42ms,179.42,63.47%,63.47,179.31ms,179.31,179.63ms,179.63,0.40ms,0.4,2018-11-10 12:20:15
"Scranton United States, North America",10716km,10716,163.85ms,163.85,65.74%,65.74,163.70ms,163.7,164.25ms,164.25,0.37ms,0.37,2018-11-10 12:20:15
"Seattle United States, North America",7693km,7693,136.27ms,136.27,56.57%,56.57,135.92ms,135.92,137.85ms,137.85,0.54ms,0.54,2018-11-10 12:20:15
"Secaucus United States, North America",10840km,10840,155.52ms,155.52,69.94%,69.94,155.36ms,155.36,155.71ms,155.71,0.40ms,0.4,2018-11-10 12:20:15
"Seoul South Korea, Eurasia",1159km,1159,81.52ms,81.52,14.31%,14.31,75.09ms,75.09,84.87ms,84.87,2.71ms,2.71,2018-11-10 12:20:15
"Shanghai China, Eurasia",1764km,1764,191.06ms,191.06,9.24%,9.24,186.41ms,186.41,193.29ms,193.29,1.82ms,1.82,2018-11-10 12:20:15
"Shenzhen China, Eurasia",2880km,2880,202.60ms,202.6,14.26%,14.26,139.03ms,139.03,227.58ms,227.58,20.37ms,20.37,2018-11-10 12:20:15
"Siauliai Lithuania, Eurasia",8198km,8198,283.06ms,283.06,28.97%,28.97,282.92ms,282.92,283.91ms,283.91,0.53ms,0.53,2018-11-10 12:20:15
"Singapore Singapore, Eurasia",5325km,5325,74.12ms,74.12,71.96%,71.96,73.70ms,73.7,78.09ms,78.09,1.05ms,1.05,2018-11-10 12:20:15
"Sofia Bulgaria, Eurasia",9180km,9180,313.44ms,313.44,29.33%,29.33,312.93ms,312.93,318.72ms,318.72,1.13ms,1.13,2018-11-10 12:20:15
"South Bend United States, North America",10223km,10223,131.29ms,131.29,78.04%,78.04,131.05ms,131.05,132.15ms,132.15,0.48ms,0.48,2018-11-10 12:20:15
"St Louis United States, North America",10290km,10290,156.25ms,156.25,65.96%,65.96,155.98ms,155.98,159.21ms,159.21,0.66ms,0.66,2018-11-10 12:20:15
"St Petersburg Russia, Eurasia",7599km,7599,207.46ms,207.46,36.71%,36.71,206.97ms,206.97,208.30ms,208.3,0.68ms,0.68,2018-11-10 12:20:15
"Stamford United States, North America",10833km,10833,161.43ms,161.43,67.29%,67.29,161.17ms,161.17,163.47ms,163.47,0.58ms,0.58,2018-11-10 12:20:15
"Stockholm Sweden, Eurasia",8175km,8175,282.54ms,282.54,28.99%,28.99,282.32ms,282.32,282.86ms,282.86,0.75ms,0.75,2018-11-10 12:20:15
"Strasbourg France, Eurasia",9515km,9515,256.78ms,256.78,37.17%,37.17,253.08ms,253.08,269.82ms,269.82,4.54ms,4.54,2018-11-10 12:20:15
"Sydney Australia, Oceania",7826km,7826,115.84ms,115.84,68.05%,68.05,114.67ms,114.67,126.95ms,126.95,2.91ms,2.91,2018-11-10 12:20:15
"Syracuse United States, North America",10537km,10537,175.01ms,175.01,60.21%,60.21,174.83ms,174.83,176.91ms,176.91,0.41ms,0.41,2018-11-10 12:20:15
"Taipei Taiwan, Eurasia",2107km,2107,30.66ms,30.66,70.23%,70.23,30.45ms,30.45,31.84ms,31.84,0.32ms,0.32,2018-11-10 12:20:15
"Tallinn Estonia, Eurasia",7883km,7883,243.03ms,243.03,32.44%,32.44,242.71ms,242.71,243.79ms,243.79,0.57ms,0.57,2018-11-10 12:20:15
"Tampa United States, North America",11673km,11673,156.36ms,156.36,74.83%,74.83,155.97ms,155.97,158.79ms,158.79,0.71ms,0.71,2018-11-10 12:20:15
"Tbilisi Georgia, Eurasia",7827km,7827,312.98ms,312.98,25.09%,25.09,312.67ms,312.67,313.70ms,313.7,0.82ms,0.82,2018-11-10 12:20:15
"Tel Aviv Israel, Eurasia",9159km,9159,313.38ms,313.38,29.26%,29.26,313.19ms,313.19,314.35ms,314.35,0.25ms,0.25,2018-11-10 12:20:15
"Tempe United States, North America",9317km,9317,117.36ms,117.36,79.63%,79.63,117.23ms,117.23,118.46ms,118.46,0.38ms,0.38,2018-11-10 12:20:15
"The Hague Netherlands, Eurasia",9343km,9343,248.94ms,248.94,37.67%,37.67,248.81ms,248.81,249.15ms,249.15,0.61ms,0.61,2018-11-10 12:20:15
"Thessaloniki Greece, Eurasia",9362km,9362,300.64ms,300.64,31.21%,31.21,300.00ms,300.0,305.33ms,305.33,1.20ms,1.2,2018-11-10 12:20:15
"Tirana Albania, Eurasia",9495km,9495,298.75ms,298.75,31.86%,31.86,297.65ms,297.65,302.23ms,302.23,1.29ms,1.29,2018-11-10 12:20:15
"Toledo United States, North America",10351km,10351,150.18ms,150.18,69.01%,69.01,149.84ms,149.84,153.00ms,153.0,0.87ms,0.87,2018-11-10 12:20:15
"Toronto Canada, North America",10348km,10348,160.48ms,160.48,64.67%,64.67,158.14ms,158.14,169.04ms,169.04,3.09ms,3.09,2018-11-10 12:20:15
"Tunis Tunisia, Africa",10714km,10714,278.28ms,278.28,38.54%,38.54,277.96ms,277.96,281.21ms,281.21,0.80ms,0.8,2018-11-10 12:20:15
"Valencia Spain, Eurasia",10715km,10715,296.19ms,296.19,36.20%,36.2,296.02ms,296.02,296.79ms,296.79,0.76ms,0.76,2018-11-10 12:20:15
"Valletta Malta, Eurasia",10250km,10250,275.28ms,275.28,37.27%,37.27,275.16ms,275.16,275.65ms,275.65,0.33ms,0.33,2018-11-10 12:20:15
"Vancouver Canada, North America",7552km,7552,92.61ms,92.61,82.09%,82.09,92.34ms,92.34,94.27ms,94.27,0.39ms,0.39,2018-11-10 12:20:15
"Varna Bulgaria, Eurasia",8862km,8862,273.28ms,273.28,32.46%,32.46,272.80ms,272.8,281.81ms,281.81,1.68ms,1.68,2018-11-10 12:20:15
"Venice Italy, Eurasia",9539km,9539,290.20ms,290.2,32.89%,32.89,288.82ms,288.82,301.25ms,301.25,3.12ms,3.12,2018-11-10 12:20:15
"Vienna Austria, Eurasia",9134km,9134,257.90ms,257.9,35.54%,35.54,257.71ms,257.71,259.22ms,259.22,0.26ms,0.26,2018-11-10 12:20:15
"Vilnius Lithuania, Eurasia",8192km,8192,272.61ms,272.61,30.12%,30.12,272.41ms,272.41,274.01ms,274.01,0.45ms,0.45,2018-11-10 12:20:15
"Vladivostok Russia, Eurasia",1066km,1066,35.15ms,35.15,30.46%,30.46,34.72ms,34.72,39.34ms,39.34,0.84ms,0.84,2018-11-10 12:20:15
"Warsaw Poland, Eurasia",8585km,8585,272.21ms,272.21,31.56%,31.56,271.77ms,271.77,273.53ms,273.53,0.47ms,0.47,2018-11-10 12:20:15
"Washington United States, North America",10882km,10882,163.13ms,163.13,66.76%,66.76,162.90ms,162.9,163.33ms,163.33,0.14ms,0.14,2018-11-10 12:20:15
"Wellington New Zealand, Oceania",9275km,9275,232.31ms,232.31,39.98%,39.98,231.56ms,231.56,233.96ms,233.96,1.00ms,1.0,2018-11-10 12:20:15
"Westpoort Netherlands, Eurasia",9294km,9294,269.35ms,269.35,34.55%,34.55,269.14ms,269.14,271.24ms,271.24,0.47ms,0.47,2018-11-10 12:20:15
"Winnipeg Canada, North America",8983km,8983,114.37ms,114.37,78.80%,78.8,113.78ms,113.78,118.62ms,118.62,1.03ms,1.03,2018-11-10 12:20:15
"Zagreb Croatia, Eurasia",9349km,9349,293.33ms,293.33,31.91%,31.91,293.04ms,293.04,296.67ms,296.67,0.71ms,0.71,2018-11-10 12:20:15
"Zhangjiakou China, Eurasia",2237km,2237,114.38ms,114.38,19.62%,19.62,99.67ms,99.67,125.66ms,125.66,6.51ms,6.51,2018-11-10 12:20:15
"Zurich Switzerland, Eurasia",9585km,9585,278.04ms,278.04,34.48%,34.48,277.87ms,277.87,278.44ms,278.44,0.61ms,0.61,2018-11-10 12:20:15
