City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Paramaribo Suriname, South America",16490km,16490,341.49ms,341.49,48.36%,48.36,341.12ms,341.12,344.12ms,344.12,0.73ms,0.73,2018-11-10 12:23:36
"Paris France, Eurasia",16145km,16145,319.06ms,319.06,50.61%,50.61,313.88ms,313.88,358.25ms,358.25,11.53ms,11.53,2018-11-10 12:23:36
"Perth Australia, Oceania",2130km,2130,28.40ms,28.4,76.07%,76.07,28.31ms,28.31,28.53ms,28.53,0.18ms,0.18,2018-11-10 12:23:36
"Philadelphia United States, North America",17007km,17007,236.32ms,236.32,72.06%,72.06,236.15ms,236.15,236.81ms,236.81,0.55ms,0.55,2018-11-10 12:23:36
"Phnom Penh Cambodia, Eurasia",6269km,6269,204.46ms,204.46,30.73%,30.73,204.27ms,204.27,204.98ms,204.98,0.45ms,0.45,2018-11-10 12:23:36
"Phoenix United States, North America",13660km,13660,184.12ms,184.12,74.24%,74.24,183.88ms,183.88,184.40ms,184.4,0.41ms,0.41,2018-11-10 12:23:36
"Piscataway United States, North America",17066km,17066,234.50ms,234.5,72.93%,72.93,234.30ms,234.3,234.81ms,234.81,0.57ms,0.57,2018-11-10 12:23:36
"Pittsburgh United States, North America",16599km,16599,228.58ms,228.58,72.80%,72.8,228.32ms,228.32,229.88ms,229.88,0.51ms,0.51,2018-11-10 12:23:36
"Portland United States, North America",13316km,13316,186.07ms,186.07,71.59%,71.59,185.78ms,185.78,186.22ms,186.22,0.53ms,0.53,2018-11-10 12:23:36
"Prague Czech Republic, Eurasia",15268km,15268,337.40ms,337.4,45.31%,45.31,337.15ms,337.15,338.10ms,338.1,0.74ms,0.74,2018-11-10 12:23:36
"Pune India, Eurasia",9051km,9051,411.04ms,411.04,22.02%,22.02,410.87ms,410.87,411.61ms,411.61,0.66ms,0.66,2018-11-10 12:23:36
"Quebec City Canada, North America",17211km,17211,240.19ms,240.19,71.71%,71.71,239.47ms,239.47,243.24ms,243.24,0.94ms,0.94,2018-11-10 12:23:36
"Quito Ecuador, South America",14540km,14540,320.77ms,320.77,45.44%,45.44,320.54ms,320.54,321.36ms,321.36,0.64ms,0.64,2018-11-10 12:23:36
"Raleigh United States, North America",16649km,16649,229.19ms,229.19,72.70%,72.7,228.19ms,228.19,237.39ms,237.39,2.19ms,2.19,2018-11-10 12:23:36
"Redding United States, North America",13130km,13130,182.13ms,182.13,72.14%,72.14,181.82ms,181.82,185.18ms,185.18,0.73ms,0.73,2018-11-10 12:23:36
"Reykjavik Iceland, Eurasia",16514km,16514,337.23ms,337.23,49.00%,49.0,335.77ms,335.77,371.40ms,371.4,6.36ms,6.36,2018-11-10 12:23:37
"Richmond United States, North America",16796km,16796,229.72ms,229.72,73.34%,73.34,229.50ms,229.5,229.92ms,229.92,0.34ms,0.34,2018-11-10 12:23:37
"Riga Latvia, Eurasia",14648km,14648,346.79ms,346.79,42.34%,42.34,346.19ms,346.19,347.64ms,347.64,0.69ms,0.69,2018-11-10 12:23:37
"Riyadh Saudi Arabia, Eurasia",11706km,11706,367.90ms,367.9,31.90%,31.9,337.90ms,337.9,555.27ms,555.27,62.53ms,62.53,2018-11-10 12:23:37
"Rome Italy, Eurasia",15336km,15336,342.79ms,342.79,44.84%,44.84,342.42ms,342.42,343.36ms,343.36,0.83ms,0.83,2018-11-10 12:23:37
"Roseburg United States, North America",13171km,13171,181.10ms,181.1,72.77%,72.77,180.74ms,180.74,182.40ms,182.4,0.47ms,0.47,2018-11-10 12:23:37
"Rotterdam Netherlands, Eurasia",15946km,15946,309.12ms,309.12,51.61%,51.61,308.95ms,308.95,309.35ms,309.35,0.66ms,0.66,2018-11-10 12:23:37
"Roubaix France, Eurasia",16058km,16058,315.34ms,315.34,50.98%,50.98,315.11ms,315.11,316.19ms,316.19,0.59ms,0.59,2018-11-10 12:23:37
"Sacramento United States, North America",13110km,13110,180.58ms,180.58,72.83%,72.83,180.30ms,180.3,184.16ms,184.16,0.89ms,0.89,2018-11-10 12:23:37
"Salem United States, North America",17313km,17313,238.74ms,238.74,72.74%,72.74,238.62ms,238.62,238.98ms,238.98,0.58ms,0.58,2018-11-10 12:23:37
"Salt Lake City United States, North America",13964km,13964,221.29ms,221.29,63.19%,63.19,221.03ms,221.03,221.98ms,221.98,0.65ms,0.65,2018-11-10 12:23:37
"San Antonio United States, North America",14684km,14684,217.52ms,217.52,67.67%,67.67,215.48ms,215.48,219.82ms,219.82,1.96ms,1.96,2018-11-10 12:23:37
"San Diego United States, North America",13196km,13196,183.39ms,183.39,72.11%,72.11,182.92ms,182.92,184.28ms,184.28,0.45ms,0.45,2018-11-10 12:23:37
"San Francisco United States, North America",13000km,13000,177.46ms,177.46,73.45%,73.45,177.37ms,177.37,177.68ms,177.68,0.29ms,0.29,2018-11-10 12:23:37
"San Jose United States, North America",13017km,13017,174.01ms,174.01,74.81%,74.81,173.82ms,173.82,174.26ms,174.26,0.50ms,0.5,2018-11-10 12:23:37
"San Juan Puerto Rico, North America",16976km,16976,269.38ms,269.38,63.11%,63.11,267.00ms,267.0,272.70ms,272.7,2.02ms,2.02,2018-11-10 12:23:37
"Santiago Chile, South America",11834km,11834,407.18ms,407.18,29.08%,29.08,406.90ms,406.9,407.65ms,407.65,0.60ms,0.6,2018-11-10 12:23:37
"Sao Paulo Brazil, South America",13492km,13492,345.49ms,345.49,39.11%,39.11,344.41ms,344.41,361.28ms,361.28,3.11ms,3.11,2018-11-10 12:23:37
"Sapporo Japan, Eurasia",8680km,8680,150.85ms,150.85,57.87%,57.87,150.61ms,150.61,151.44ms,151.44,0.46ms,0.46,2018-11-10 12:23:37
"Saskatoon Canada, North America",14626km,14626,221.29ms,221.29,66.18%,66.18,220.46ms,220.46,224.06ms,224.06,1.12ms,1.12,2018-11-10 12:23:37
"Savannah United States, North America",16350km,16350,248.28ms,248.28,65.93%,65.93,247.43ms,247.43,268.69ms,268.69,3.80ms,3.8,2018-11-10 12:23:37
"Scranton United States, North America",16962km,16962,235.97ms,235.97,72.18%,72.18,233.86ms,233.86,238.68ms,238.68,2.00ms,2.0,2018-11-10 12:23:37
"Seattle United States, North America",13422km,13422,193.60ms,193.6,69.54%,69.54,193.26ms,193.26,194.54ms,194.54,0.57ms,0.57,2018-11-10 12:23:37
"Secaucus United States, North America",17098km,17098,237.42ms,237.42,72.14%,72.14,237.27ms,237.27,237.95ms,237.95,0.68ms,0.68,2018-11-10 12:23:37
"Seoul South Korea, Eurasia",8152km,8152,293.79ms,293.79,27.82%,27.82,293.64ms,293.64,294.02ms,294.02,0.60ms,0.6,2018-11-10 12:23:37
"Shanghai China, Eurasia",7569km,7569,451.68ms,451.68,16.78%,16.78,414.71ms,414.71,470.39ms,470.39,12.46ms,12.46,2018-11-10 12:23:37
"Shenzhen China, Eurasia",6897km,6897,467.85ms,467.85,14.77%,14.77,449.36ms,449.36,482.00ms,482.0,8.64ms,8.64,2018-11-10 12:23:37
"Siauliai Lithuania, Eurasia",14692km,14692,380.99ms,380.99,38.66%,38.66,380.83ms,380.83,382.31ms,382.31,0.56ms,0.56,2018-11-10 12:23:37
"Singapore Singapore, Eurasia",5424km,5424,138.71ms,138.71,39.30%,39.3,138.56ms,138.56,139.02ms,139.02,0.24ms,0.24,2018-11-10 12:23:37
"Sofia Bulgaria, Eurasia",14480km,14480,340.80ms,340.8,42.59%,42.59,340.23ms,340.23,345.58ms,345.58,1.13ms,1.13,2018-11-10 12:23:37
"South Bend United States, North America",16081km,16081,256.48ms,256.48,62.82%,62.82,256.23ms,256.23,257.06ms,257.06,0.65ms,0.65,2018-11-10 12:23:37
"St Louis United States, North America",15706km,15706,202.99ms,202.99,77.75%,77.75,202.76ms,202.76,204.90ms,204.9,0.68ms,0.68,2018-11-10 12:23:37
"St Petersburg Russia, Eurasia",14308km,14308,338.26ms,338.26,42.33%,42.33,337.56ms,337.56,342.14ms,342.14,1.23ms,1.23,2018-11-10 12:23:37
"Stamford United States, North America",17141km,17141,234.39ms,234.39,73.25%,73.25,234.16ms,234.16,234.61ms,234.61,0.61ms,0.61,2018-11-10 12:23:37
"Stockholm Sweden, Eurasia",14994km,14994,317.05ms,317.05,47.30%,47.3,316.67ms,316.67,321.51ms,321.51,0.98ms,0.98,2018-11-10 12:23:37
"Strasbourg France, Eurasia",15753km,15753,325.37ms,325.37,48.47%,48.47,319.52ms,319.52,346.21ms,346.21,6.90ms,6.9,2018-11-10 12:23:37
"Sydney Australia, Oceania",1163km,1163,19.63ms,19.63,61.21%,61.21,19.39ms,19.39,21.18ms,21.18,0.34ms,0.34,2018-11-10 12:23:37
"Syracuse United States, North America",16910km,16910,268.03ms,268.03,63.10%,63.1,267.85ms,267.85,268.24ms,268.24,0.51ms,0.51,2018-11-10 12:23:37
"Taipei Taiwan, Eurasia",6907km,6907,158.99ms,158.99,43.72%,43.72,158.71ms,158.71,159.31ms,159.31,0.39ms,0.39,2018-11-10 12:23:37
"Tallinn Estonia, Eurasia",14616km,14616,328.15ms,328.15,44.56%,44.56,327.98ms,327.98,328.42ms,328.42,0.55ms,0.55,2018-11-10 12:23:37
"Tampa United States, North America",16077km,16077,237.56ms,237.56,67.84%,67.84,237.25ms,237.25,239.42ms,239.42,0.38ms,0.38,2018-11-10 12:23:37
"Tbilisi Georgia, Eurasia",12780km,12780,407.77ms,407.77,31.40%,31.4,407.30ms,407.3,410.00ms,410.0,0.86ms,0.86,2018-11-10 12:23:37
"Tel Aviv Israel, Eurasia",13118km,13118,351.55ms,351.55,37.37%,37.37,351.34ms,351.34,351.98ms,351.98,0.41ms,0.41,2018-11-10 12:23:37
"Tempe United States, North America",13672km,13672,179.80ms,179.8,76.38%,76.38,179.53ms,179.53,181.24ms,181.24,0.68ms,0.68,2018-11-10 12:23:37
"The Hague Netherlands, Eurasia",15955km,15955,354.95ms,354.95,45.07%,45.07,354.74ms,354.74,355.55ms,355.55,0.82ms,0.82,2018-11-10 12:23:37
"Thessaloniki Greece, Eurasia",14457km,14457,367.60ms,367.6,39.39%,39.39,366.68ms,366.68,371.11ms,371.11,1.37ms,1.37,2018-11-10 12:23:37
"Tirana Albania, Eurasia",14727km,14727,381.92ms,381.92,38.65%,38.65,380.88ms,380.88,385.61ms,385.61,1.22ms,1.22,2018-11-10 12:23:37
"Tokyo Japan, Eurasia",7855km,7855,134.43ms,134.43,58.62%,58.62,134.06ms,134.06,135.71ms,135.71,0.55ms,0.55,2018-11-10 12:23:37
"Toledo United States, North America",16303km,16303,237.57ms,237.57,68.79%,68.79,237.35ms,237.35,237.96ms,237.96,0.50ms,0.5,2018-11-10 12:23:37
"Toronto Canada, North America",16642km,16642,257.47ms,257.47,64.75%,64.75,253.48ms,253.48,268.73ms,268.73,3.23ms,3.23,2018-11-10 12:23:37
"Tunis Tunisia, Africa",15395km,15395,343.12ms,343.12,44.88%,44.88,342.69ms,342.69,343.84ms,343.84,0.47ms,0.47,2018-11-10 12:23:37
"Valencia Spain, Eurasia",16381km,16381,336.17ms,336.17,48.75%,48.75,336.01ms,336.01,336.70ms,336.7,0.60ms,0.6,2018-11-10 12:23:37
"Valletta Malta, Eurasia",15021km,15021,350.56ms,350.56,42.92%,42.92,350.03ms,350.03,361.26ms,361.26,2.14ms,2.14,2018-11-10 12:23:37
"Vancouver Canada, North America",13429km,13429,197.82ms,197.82,68.17%,68.17,197.56ms,197.56,198.65ms,198.65,0.25ms,0.25,2018-11-10 12:23:37
"Varna Bulgaria, Eurasia",14134km,14134,379.06ms,379.06,37.29%,37.29,368.72ms,368.72,414.53ms,414.53,14.44ms,14.44,2018-11-10 12:23:37
"Venice Italy, Eurasia",15383km,15383,368.27ms,368.27,41.80%,41.8,367.88ms,367.88,369.94ms,369.94,0.87ms,0.87,2018-11-10 12:23:37
"Vienna Austria, Eurasia",15115km,15115,320.99ms,320.99,47.23%,47.23,320.73ms,320.73,321.89ms,321.89,0.75ms,0.75,2018-11-10 12:23:37
"Vilnius Lithuania, Eurasia",14559km,14559,328.88ms,328.88,44.39%,44.39,328.73ms,328.73,329.23ms,329.23,0.50ms,0.5,2018-11-10 12:23:37
"Vladivostok Russia, Eurasia",8713km,8713,161.03ms,161.03,54.12%,54.12,158.63ms,158.63,164.13ms,164.13,1.48ms,1.48,2018-11-10 12:23:37
"Warsaw Poland, Eurasia",14819km,14819,338.25ms,338.25,43.84%,43.84,337.70ms,337.7,339.24ms,339.24,0.90ms,0.9,2018-11-10 12:23:37
"Washington United States, North America",16813km,16813,264.30ms,264.3,63.69%,63.69,260.99ms,260.99,267.60ms,267.6,2.09ms,2.09,2018-11-10 12:23:37
"Wellington New Zealand, Oceania",3220km,3220,49.93ms,49.93,65.71%,65.71,47.46ms,47.46,67.06ms,67.06,4.57ms,4.57,2018-11-10 12:23:37
"Westpoort Netherlands, Eurasia",15916km,15916,342.49ms,342.49,46.54%,46.54,342.24ms,342.24,343.44ms,343.44,0.63ms,0.63,2018-11-10 12:23:37
"Winnipeg Canada, North America",15276km,15276,220.45ms,220.45,69.44%,69.44,219.92ms,219.92,221.87ms,221.87,0.70ms,0.7,2018-11-10 12:23:37
"Zagreb Croatia, Eurasia",15118km,15118,381.91ms,381.91,39.68%,39.68,381.74ms,381.74,382.11ms,382.11,0.48ms,0.48,2018-11-10 12:23:37
"Zhangjiakou China, Eurasia",8762km,8762,502.32ms,502.32,17.45%,17.45,494.69ms,494.69,506.18ms,506.18,3.38ms,3.38,2018-11-10 12:23:37
"Zurich Switzerland, Eurasia",15696km,15696,335.71ms,335.71,46.85%,46.85,334.80ms,334.8,338.17ms,338.17,0.94ms,0.94,2018-11-10 12:23:37
