City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Panama Panama, North America",4222km,4222,127.64ms,127.64,33.24%,33.24,126.66ms,126.66,132.88ms,132.88,1.70ms,1.7,2018-11-10 10:20:01
"Paramaribo Suriname, South America",7668km,7668,158.28ms,158.28,48.53%,48.53,157.80ms,157.8,160.88ms,160.88,0.72ms,0.72,2018-11-10 12:20:10
"Paris France, Eurasia",8691km,8691,155.07ms,155.07,56.07%,56.07,154.12ms,154.12,163.96ms,163.96,2.23ms,2.23,2018-11-10 12:20:10
"Perth Australia, Oceania",14805km,14805,222.60ms,222.6,66.69%,66.69,222.32ms,222.32,223.34ms,223.34,0.62ms,0.62,2018-11-10 12:20:10
"Philadelphia United States, North America",3959km,3959,81.12ms,81.12,48.88%,48.88,80.80ms,80.8,82.49ms,82.49,0.37ms,0.37,2018-11-10 12:20:10
"Phnom Penh Cambodia, Eurasia",12454km,12454,210.06ms,210.06,59.30%,59.3,209.75ms,209.75,210.68ms,210.68,0.55ms,0.55,2018-11-10 12:20:10
"Phoenix United States, North America",1214km,1214,27.95ms,27.95,44.96%,44.96,27.81ms,27.81,28.15ms,28.15,0.14ms,0.14,2018-11-10 12:20:10
"Piscataway United States, North America",3998km,3998,78.37ms,78.37,51.26%,51.26,78.15ms,78.15,79.13ms,79.13,0.40ms,0.4,2018-11-10 12:20:10
"Pittsburgh United States, North America",3551km,3551,91.39ms,91.39,39.02%,39.02,90.03ms,90.03,124.68ms,124.68,6.20ms,6.2,2018-11-10 12:20:10
"Portland United States, North America",549km,549,30.47ms,30.47,18.30%,18.3,30.24ms,30.24,31.22ms,31.22,0.23ms,0.23,2018-11-10 12:20:10
"Prague Czech Republic, Eurasia",9091km,9091,198.65ms,198.65,45.91%,45.91,196.45ms,196.45,220.68ms,220.68,4.78ms,4.78,2018-11-10 12:20:10
"Pune India, Eurasia",13234km,13234,267.50ms,267.5,49.57%,49.57,267.25ms,267.25,268.73ms,268.73,0.58ms,0.58,2018-11-10 12:20:10
"Quebec City Canada, North America",4099km,4099,99.10ms,99.1,41.40%,41.4,98.39ms,98.39,100.76ms,100.76,0.69ms,0.69,2018-11-10 12:20:10
"Quito Ecuador, South America",6337km,6337,158.79ms,158.79,40.11%,40.11,158.65ms,158.65,159.15ms,159.15,0.19ms,0.19,2018-11-10 12:20:10
"Raleigh United States, North America",3809km,3809,87.93ms,87.93,43.78%,43.78,87.65ms,87.65,89.69ms,89.69,0.49ms,0.49,2018-11-10 12:20:10
"Reykjavik Iceland, Eurasia",6485km,6485,204.64ms,204.64,31.79%,31.79,204.29ms,204.29,208.27ms,208.27,0.87ms,0.87,2018-11-10 12:20:10
"Richmond United States, North America",3855km,3855,81.29ms,81.29,47.59%,47.59,81.15ms,81.15,81.53ms,81.53,0.21ms,0.21,2018-11-10 12:20:10
"Riga Latvia, Eurasia",8727km,8727,195.47ms,195.47,44.75%,44.75,195.15ms,195.15,196.35ms,196.35,0.25ms,0.25,2018-11-10 12:20:10
"Riyadh Saudi Arabia, Eurasia",12679km,12679,296.06ms,296.06,42.83%,42.83,275.17ms,275.17,492.57ms,492.57,44.49ms,44.49,2018-11-10 12:20:10
"Rome Italy, Eurasia",9783km,9783,186.36ms,186.36,52.60%,52.6,185.98ms,185.98,187.76ms,187.76,0.43ms,0.43,2018-11-10 12:20:10
"Roseburg United States, North America",303km,303,49.30ms,49.3,6.18%,6.18,49.06ms,49.06,50.24ms,50.24,0.39ms,0.39,2018-11-10 12:20:10
"Rotterdam Netherlands, Eurasia",8525km,8525,163.88ms,163.88,52.30%,52.3,163.69ms,163.69,165.73ms,165.73,0.42ms,0.42,2018-11-10 12:20:10
"Roubaix France, Eurasia",8573km,8573,156.70ms,156.7,54.96%,54.96,156.57ms,156.57,158.09ms,158.09,0.50ms,0.5,2018-11-10 12:20:10
"Sacramento United States, North America",235km,235,13.92ms,13.92,18.08%,18.08,13.76ms,13.76,14.13ms,14.13,0.14ms,0.14,2018-11-10 12:20:10
"Salem United States, North America",4193km,4193,86.51ms,86.51,48.76%,48.76,86.31ms,86.31,86.74ms,86.74,0.40ms,0.4,2018-11-10 12:20:10
"Salt Lake City United States, North America",886km,886,32.45ms,32.45,27.69%,27.69,32.30ms,32.3,32.72ms,32.72,0.21ms,0.21,2018-11-10 12:20:10
"San Antonio United States, North America",2494km,2494,60.31ms,60.31,41.57%,41.57,60.00ms,60.0,62.05ms,62.05,0.48ms,0.48,2018-11-10 12:20:10
"San Diego United States, North America",991km,991,26.45ms,26.45,38.12%,38.12,26.10ms,26.1,27.43ms,27.43,0.32ms,0.32,2018-11-10 12:20:10
"San Francisco United States, North America",312km,312,13.14ms,13.14,24.00%,24.0,12.80ms,12.8,14.44ms,14.44,0.33ms,0.33,2018-11-10 12:20:10
"San Jose United States, North America",361km,361,12.06ms,12.06,30.08%,30.08,11.68ms,11.68,13.64ms,13.64,0.38ms,0.38,2018-11-10 12:20:10
"San Juan Puerto Rico, North America",5866km,5866,113.70ms,113.7,51.91%,51.91,113.55ms,113.55,114.14ms,114.14,0.46ms,0.46,2018-11-10 12:20:10
"Santiago Chile, South America",9708km,9708,218.51ms,218.51,44.53%,44.53,217.90ms,217.9,221.19ms,221.19,0.85ms,0.85,2018-11-10 12:20:10
"Sao Paulo Brazil, South America",10576km,10576,193.45ms,193.45,54.80%,54.8,191.51ms,191.51,210.86ms,210.86,4.39ms,4.39,2018-11-10 12:20:10
"Sapporo Japan, Eurasia",7500km,7500,136.01ms,136.01,55.15%,55.15,135.76ms,135.76,136.56ms,136.56,0.20ms,0.2,2018-11-10 12:20:10
"Saskatoon Canada, North America",1754km,1754,86.10ms,86.1,20.40%,20.4,85.94ms,85.94,86.70ms,86.7,0.40ms,0.4,2018-11-10 12:20:10
"Savannah United States, North America",3781km,3781,97.63ms,97.63,38.98%,38.98,97.18ms,97.18,104.85ms,104.85,1.43ms,1.43,2018-11-10 12:20:10
"Scranton United States, North America",3875km,3875,85.66ms,85.66,45.59%,45.59,85.41ms,85.41,86.14ms,86.14,0.22ms,0.22,2018-11-10 12:20:10
"Seattle United States, North America",781km,781,31.89ms,31.89,25.19%,25.19,31.28ms,31.28,33.38ms,33.38,0.57ms,0.57,2018-11-10 12:20:10
"Secaucus United States, North America",4022km,4022,91.92ms,91.92,44.20%,44.2,91.55ms,91.55,93.74ms,93.74,0.37ms,0.37,2018-11-10 12:20:10
"Seoul South Korea, Eurasia",8827km,8827,146.40ms,146.4,60.46%,60.46,144.32ms,144.32,161.81ms,161.81,4.33ms,4.33,2018-11-10 12:20:10
"Shanghai China, Eurasia",9684km,9684,195.54ms,195.54,49.66%,49.66,194.44ms,194.44,198.47ms,198.47,1.06ms,1.06,2018-11-10 12:20:10
"Shenzhen China, Eurasia",10894km,10894,166.41ms,166.41,65.63%,65.63,165.42ms,165.42,182.16ms,182.16,3.04ms,3.04,2018-11-10 12:20:10
"Siauliai Lithuania, Eurasia",8808km,8808,199.66ms,199.66,44.26%,44.26,199.55ms,199.55,199.85ms,199.85,0.45ms,0.45,2018-11-10 12:20:10
"Singapore Singapore, Eurasia",13424km,13424,192.54ms,192.54,69.92%,69.92,192.31ms,192.31,193.28ms,193.28,0.42ms,0.42,2018-11-10 12:20:10
"Sofia Bulgaria, Eurasia",10137km,10137,205.21ms,205.21,49.45%,49.45,204.40ms,204.4,212.49ms,212.49,1.88ms,1.88,2018-11-10 12:20:10
"South Bend United States, North America",3007km,3007,63.42ms,63.42,47.73%,47.73,63.16ms,63.16,65.38ms,65.38,0.41ms,0.41,2018-11-10 12:20:11
"St Louis United States, North America",2751km,2751,52.55ms,52.55,52.90%,52.9,52.34ms,52.34,53.29ms,53.29,0.34ms,0.34,2018-11-10 12:20:11
"St Petersburg Russia, Eurasia",8562km,8562,202.20ms,202.2,42.39%,42.39,201.81ms,201.81,204.06ms,204.06,0.70ms,0.7,2018-11-10 12:20:11
"Stamford United States, North America",4057km,4057,82.97ms,82.97,49.48%,49.48,82.73ms,82.73,84.45ms,84.45,0.43ms,0.43,2018-11-10 12:20:11
"Stockholm Sweden, Eurasia",8330km,8330,176.96ms,176.96,47.33%,47.33,176.71ms,176.71,177.32ms,177.32,0.35ms,0.35,2018-11-10 12:20:11
"Strasbourg France, Eurasia",8961km,8961,165.70ms,165.7,54.31%,54.31,162.85ms,162.85,174.81ms,174.81,3.50ms,3.5,2018-11-10 12:20:11
"Sydney Australia, Oceania",12106km,12106,266.70ms,266.7,45.51%,45.51,266.25ms,266.25,267.31ms,267.31,0.69ms,0.69,2018-11-10 12:20:11
"Syracuse United States, North America",3794km,3794,78.31ms,78.31,48.64%,48.64,78.16ms,78.16,79.35ms,79.35,0.35ms,0.35,2018-11-10 12:20:11
"Taipei Taiwan, Eurasia",10183km,10183,146.95ms,146.95,69.75%,69.75,146.71ms,146.71,147.59ms,147.59,0.53ms,0.53,2018-11-10 12:20:11
"Tallinn Estonia, Eurasia",8493km,8493,179.86ms,179.86,47.45%,47.45,179.49ms,179.49,181.43ms,181.43,0.72ms,0.72,2018-11-10 12:20:11
"Tampa United States, North America",3891km,3891,83.76ms,83.76,46.88%,46.88,83.52ms,83.52,84.18ms,84.18,0.25ms,0.25,2018-11-10 12:20:11
"Tbilisi Georgia, Eurasia",10776km,10776,237.54ms,237.54,45.47%,45.47,237.35ms,237.35,238.43ms,238.43,0.59ms,0.59,2018-11-10 12:20:11
"Tel Aviv Israel, Eurasia",11607km,11607,219.32ms,219.32,53.00%,53.0,218.97ms,218.97,223.87ms,223.87,1.02ms,1.02,2018-11-10 12:20:11
"Tempe United States, North America",1221km,1221,26.66ms,26.66,46.96%,46.96,26.51ms,26.51,26.86ms,26.86,0.16ms,0.16,2018-11-10 12:20:11
"The Hague Netherlands, Eurasia",8503km,8503,153.83ms,153.83,55.58%,55.58,153.72ms,153.72,154.07ms,154.07,0.22ms,0.22,2018-11-10 12:20:11
"Thessaloniki Greece, Eurasia",10328km,10328,210.73ms,210.73,49.18%,49.18,209.52ms,209.52,213.86ms,213.86,1.41ms,1.41,2018-11-10 12:20:11
"Tirana Albania, Eurasia",10144km,10144,204.80ms,204.8,49.73%,49.73,203.71ms,203.71,218.80ms,218.8,2.77ms,2.77,2018-11-10 12:20:11
"Tokyo Japan, Eurasia",8099km,8099,115.10ms,115.1,70.43%,70.43,114.75ms,114.75,116.04ms,116.04,0.43ms,0.43,2018-11-10 12:20:11
"Toledo United States, North America",3226km,3226,77.76ms,77.76,41.90%,41.9,77.36ms,77.36,79.61ms,79.61,0.53ms,0.53,2018-11-10 12:20:11
"Toronto Canada, North America",3523km,3523,74.15ms,74.15,47.61%,47.61,72.48ms,72.48,79.77ms,79.77,2.40ms,2.4,2018-11-10 12:20:11
"Tunis Tunisia, Africa",10383km,10383,183.02ms,183.02,56.74%,56.74,182.79ms,182.79,183.82ms,183.82,0.44ms,0.44,2018-11-10 12:20:11
"Valencia Spain, Eurasia",9353km,9353,191.57ms,191.57,48.97%,48.97,191.38ms,191.38,191.75ms,191.75,0.59ms,0.59,2018-11-10 12:20:11
"Valletta Malta, Eurasia",10442km,10442,206.55ms,206.55,50.69%,50.69,206.24ms,206.24,209.17ms,209.17,0.65ms,0.65,2018-11-10 12:20:11
"Vancouver Canada, North America",965km,965,33.44ms,33.44,29.24%,29.24,33.23ms,33.23,33.81ms,33.81,0.20ms,0.2,2018-11-10 12:20:11
"Varna Bulgaria, Eurasia",10235km,10235,214.87ms,214.87,47.83%,47.83,214.70ms,214.7,215.42ms,215.42,0.65ms,0.65,2018-11-10 12:20:11
"Venice Italy, Eurasia",9432km,9432,181.16ms,181.16,52.11%,52.11,180.19ms,180.19,187.31ms,187.31,1.62ms,1.62,2018-11-10 12:20:11
"Vienna Austria, Eurasia",9343km,9343,193.58ms,193.58,48.41%,48.41,193.36ms,193.36,194.69ms,194.69,0.60ms,0.6,2018-11-10 12:20:11
"Vilnius Lithuania, Eurasia",8987km,8987,193.09ms,193.09,46.56%,46.56,192.92ms,192.92,193.43ms,193.43,0.59ms,0.59,2018-11-10 12:20:11
"Vladivostok Russia, Eurasia",8094km,8094,298.57ms,298.57,27.16%,27.16,298.24ms,298.24,300.90ms,300.9,0.63ms,0.63,2018-11-10 12:20:11
"Warsaw Poland, Eurasia",9109km,9109,189.35ms,189.35,48.20%,48.2,189.05ms,189.05,189.59ms,189.59,0.33ms,0.33,2018-11-10 12:20:11
"Washington United States, North America",3809km,3809,81.11ms,81.11,47.02%,47.02,80.24ms,80.24,81.26ms,81.26,0.42ms,0.42,2018-11-10 12:20:11
"Wellington New Zealand, Oceania",11090km,11090,145.24ms,145.24,76.48%,76.48,144.98ms,144.98,147.64ms,147.64,0.60ms,0.6,2018-11-10 12:20:11
"Westpoort Netherlands, Eurasia",8496km,8496,157.10ms,157.1,54.11%,54.11,156.99ms,156.99,157.29ms,157.29,0.26ms,0.26,2018-11-10 12:20:11
"Winnipeg Canada, North America",2217km,2217,66.77ms,66.77,33.59%,33.59,66.36ms,66.36,68.33ms,68.33,0.47ms,0.47,2018-11-10 12:20:11
"Zagreb Croatia, Eurasia",9558km,9558,197.55ms,197.55,48.52%,48.52,197.43ms,197.43,197.79ms,197.79,0.57ms,0.57,2018-11-10 12:20:11
"Zhangjiakou China, Eurasia",9282km,9282,199.02ms,199.02,46.64%,46.64,186.09ms,186.09,213.16ms,213.16,9.24ms,9.24,2018-11-10 12:20:11
"Zurich Switzerland, Eurasia",9104km,9104,188.17ms,188.17,48.43%,48.43,187.83ms,187.83,190.43ms,190.43,0.68ms,0.68,2018-11-10 12:20:11
