City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Paramaribo Suriname, South America",8127km,8127,195.90ms,195.9,41.68%,41.68,195.51ms,195.51,196.80ms,196.8,0.54ms,0.54,2018-11-10 12:20:20
"Paris France, Eurasia",1344km,1344,41.92ms,41.92,32.78%,32.78,40.40ms,40.4,69.30ms,69.3,5.18ms,5.18,2018-11-10 12:20:20
"Perth Australia, Oceania",13866km,13866,280.86ms,280.86,49.52%,49.52,280.39ms,280.39,281.19ms,281.19,0.53ms,0.53,2018-11-10 12:20:20
"Philadelphia United States, North America",6042km,6042,105.05ms,105.05,57.54%,57.54,104.37ms,104.37,110.30ms,110.3,1.08ms,1.08,2018-11-10 12:20:20
"Phnom Penh Cambodia, Eurasia",9130km,9130,209.24ms,209.24,43.68%,43.68,208.72ms,208.72,210.53ms,210.53,0.64ms,0.64,2018-11-10 12:20:20
"Phoenix United States, North America",8399km,8399,156.40ms,156.4,53.84%,53.84,155.54ms,155.54,168.19ms,168.19,2.25ms,2.25,2018-11-10 12:20:20
"Piscataway United States, North America",5953km,5953,100.67ms,100.67,59.53%,59.53,99.93ms,99.93,103.06ms,103.06,0.69ms,0.69,2018-11-10 12:20:20
"Pittsburgh United States, North America",6248km,6248,112.05ms,112.05,55.79%,55.79,111.53ms,111.53,113.92ms,113.92,0.66ms,0.66,2018-11-10 12:20:20
"Portland United States, North America",7550km,7550,172.82ms,172.82,43.90%,43.9,172.37ms,172.37,175.48ms,175.48,0.65ms,0.65,2018-11-10 12:20:20
"Prague Czech Republic, Eurasia",1121km,1121,46.61ms,46.61,24.37%,24.37,44.79ms,44.79,54.81ms,54.81,2.52ms,2.52,2018-11-10 12:20:20
"Pune India, Eurasia",6748km,6748,137.33ms,137.33,49.26%,49.26,136.89ms,136.89,138.66ms,138.66,0.48ms,0.48,2018-11-10 12:20:20
"Quebec City Canada, North America",5253km,5253,109.85ms,109.85,48.19%,48.19,109.43ms,109.43,111.01ms,111.01,0.55ms,0.55,2018-11-10 12:20:20
"Quito Ecuador, South America",9984km,9984,199.90ms,199.9,50.17%,50.17,199.08ms,199.08,206.24ms,206.24,1.28ms,1.28,2018-11-10 12:20:20
"Raleigh United States, North America",6605km,6605,116.83ms,116.83,56.94%,56.94,116.53ms,116.53,118.81ms,118.81,0.59ms,0.59,2018-11-10 12:20:20
"Redding United States, North America",8047km,8047,175.19ms,175.19,45.98%,45.98,174.57ms,174.57,183.59ms,183.59,1.65ms,1.65,2018-11-10 12:20:20
"Reykjavik Iceland, Eurasia",1744km,1744,70.24ms,70.24,24.91%,24.91,69.93ms,69.93,71.27ms,71.27,0.44ms,0.44,2018-11-10 12:20:20
"Richmond United States, North America",6375km,6375,111.49ms,111.49,57.43%,57.43,111.03ms,111.03,112.97ms,112.97,0.50ms,0.5,2018-11-10 12:20:20
"Riga Latvia, Eurasia",844km,844,20.79ms,20.79,42.20%,42.2,20.09ms,20.09,28.91ms,28.91,1.57ms,1.57,2018-11-10 12:20:20
"Riyadh Saudi Arabia, Eurasia",4802km,4802,156.18ms,156.18,30.78%,30.78,137.27ms,137.27,326.02ms,326.02,46.64ms,46.64,2018-11-10 12:20:20
"Rome Italy, Eurasia",2011km,2011,42.35ms,42.35,47.88%,47.88,41.88ms,41.88,44.07ms,44.07,0.61ms,0.61,2018-11-10 12:20:20
"Roseburg United States, North America",7808km,7808,185.36ms,185.36,42.21%,42.21,184.65ms,184.65,186.60ms,186.6,0.73ms,0.73,2018-11-10 12:20:20
"Rotterdam Netherlands, Eurasia",973km,973,23.88ms,23.88,42.30%,42.3,22.96ms,22.96,27.66ms,27.66,1.04ms,1.04,2018-11-10 12:20:20
"Roubaix France, Eurasia",1134km,1134,32.87ms,32.87,35.44%,35.44,32.39ms,32.39,33.75ms,33.75,0.39ms,0.39,2018-11-10 12:20:20
"Sacramento United States, North America",8224km,8224,171.29ms,171.29,48.09%,48.09,170.08ms,170.08,178.19ms,178.19,2.07ms,2.07,2018-11-10 12:20:20
"Salem United States, North America",5589km,5589,115.57ms,115.57,48.60%,48.6,115.16ms,115.16,116.14ms,116.14,0.46ms,0.46,2018-11-10 12:20:20
"Salt Lake City United States, North America",7660km,7660,183.95ms,183.95,41.86%,41.86,183.06ms,183.06,194.98ms,194.98,2.17ms,2.17,2018-11-10 12:20:20
"San Antonio United States, North America",8191km,8191,154.43ms,154.43,53.19%,53.19,154.15ms,154.15,154.86ms,154.86,0.45ms,0.45,2018-11-10 12:20:20
"San Diego United States, North America",8668km,8668,179.72ms,179.72,48.42%,48.42,178.70ms,178.7,188.44ms,188.44,1.79ms,1.79,2018-11-10 12:20:20
"San Francisco United States, North America",8337km,8337,178.51ms,178.51,46.84%,46.84,178.13ms,178.13,179.38ms,179.38,0.53ms,0.53,2018-11-10 12:20:20
"San Jose United States, North America",8365km,8365,168.14ms,168.14,49.79%,49.79,166.90ms,166.9,171.73ms,171.73,1.57ms,1.57,2018-11-10 12:20:20
"San Juan Puerto Rico, North America",7510km,7510,159.76ms,159.76,47.23%,47.23,159.56ms,159.56,160.43ms,160.43,0.42ms,0.42,2018-11-10 12:20:20
"Santiago Chile, South America",12741km,12741,239.79ms,239.79,53.31%,53.31,239.43ms,239.43,241.20ms,241.2,0.67ms,0.67,2018-11-10 12:20:20
"Sao Paulo Brazil, South America",10638km,10638,228.03ms,228.03,46.66%,46.66,226.13ms,226.13,265.48ms,265.48,6.99ms,6.99,2018-11-10 12:20:20
"Sapporo Japan, Eurasia",7711km,7711,212.18ms,212.18,36.37%,36.37,211.72ms,211.72,214.12ms,214.12,0.65ms,0.65,2018-11-10 12:20:20
"Saskatoon Canada, North America",6362km,6362,138.34ms,138.34,46.10%,46.1,137.92ms,137.92,139.88ms,139.88,0.40ms,0.4,2018-11-10 12:20:20
"Savannah United States, North America",7063km,7063,151.88ms,151.88,46.77%,46.77,151.25ms,151.25,156.74ms,156.74,1.06ms,1.06,2018-11-10 12:20:20
"Scranton United States, North America",5941km,5941,108.21ms,108.21,55.01%,55.01,107.74ms,107.74,110.77ms,110.77,0.79ms,0.79,2018-11-10 12:20:20
"Seattle United States, North America",7327km,7327,154.97ms,154.97,47.58%,47.58,154.13ms,154.13,164.61ms,164.61,1.90ms,1.9,2018-11-10 12:20:20
"Secaucus United States, North America",5912km,5912,108.89ms,108.89,54.74%,54.74,108.18ms,108.18,121.07ms,121.07,2.31ms,2.31,2018-11-10 12:20:20
"Seoul South Korea, Eurasia",7715km,7715,302.05ms,302.05,25.55%,25.55,299.90ms,299.9,304.39ms,304.39,1.79ms,1.79,2018-11-10 12:20:20
"Shanghai China, Eurasia",8091km,8091,229.63ms,229.63,35.33%,35.33,227.77ms,227.77,234.67ms,234.67,1.80ms,1.8,2018-11-10 12:20:20
"Shenzhen China, Eurasia",8561km,8561,296.49ms,296.49,28.92%,28.92,258.50ms,258.5,335.46ms,335.46,18.45ms,18.45,2018-11-10 12:20:20
"Siauliai Lithuania, Eurasia",863km,863,40.67ms,40.67,21.57%,21.57,40.47ms,40.47,40.86ms,40.86,0.24ms,0.24,2018-11-10 12:20:20
"Singapore Singapore, Eurasia",10045km,10045,216.94ms,216.94,46.50%,46.5,215.98ms,215.98,228.22ms,228.22,2.22ms,2.22,2018-11-10 12:20:20
"Sofia Bulgaria, Eurasia",2100km,2100,57.60ms,57.6,36.84%,36.84,56.71ms,56.71,66.25ms,66.25,1.82ms,1.82,2018-11-10 12:20:20
"South Bend United States, North America",6450km,6450,126.28ms,126.28,51.19%,51.19,125.37ms,125.37,133.26ms,133.26,1.52ms,1.52,2018-11-10 12:20:20
"St Louis United States, North America",6920km,6920,129.90ms,129.9,53.64%,53.64,129.51ms,129.51,134.55ms,134.55,0.88ms,0.88,2018-11-10 12:20:20
"St Petersburg Russia, Eurasia",1084km,1084,23.55ms,23.55,47.13%,47.13,20.34ms,20.34,26.91ms,26.91,1.93ms,1.93,2018-11-10 12:20:20
"Stamford United States, North America",5861km,5861,104.97ms,104.97,56.36%,56.36,104.48ms,104.48,105.47ms,105.47,0.35ms,0.35,2018-11-10 12:20:20
"Stockholm Sweden, Eurasia",418km,418,9.17ms,9.17,46.44%,46.44,8.72ms,8.72,10.64ms,10.64,0.50ms,0.5,2018-11-10 12:20:20
"Strasbourg France, Eurasia",1279km,1279,36.68ms,36.68,35.53%,35.53,34.66ms,34.66,42.11ms,42.11,1.95ms,1.95,2018-11-10 12:20:20
"Sydney Australia, Oceania",15952km,15952,287.44ms,287.44,55.58%,55.58,286.94ms,286.94,289.56ms,289.56,0.60ms,0.6,2018-11-10 12:20:20
"Syracuse United States, North America",5824km,5824,115.74ms,115.74,50.64%,50.64,115.36ms,115.36,117.45ms,117.45,0.59ms,0.59,2018-11-10 12:20:20
"Taipei Taiwan, Eurasia",8692km,8692,300.61ms,300.61,28.97%,28.97,300.21ms,300.21,301.20ms,301.2,0.77ms,0.77,2018-11-10 12:20:20
"Tallinn Estonia, Eurasia",786km,786,14.07ms,14.07,56.14%,56.14,13.62ms,13.62,15.79ms,15.79,0.54ms,0.54,2018-11-10 12:20:21
"Tampa United States, North America",7520km,7520,136.43ms,136.43,55.29%,55.29,135.84ms,135.84,137.00ms,137.0,0.44ms,0.44,2018-11-10 12:20:21
"Tbilisi Georgia, Eurasia",3078km,3078,97.53ms,97.53,31.73%,31.73,96.88ms,96.88,103.35ms,103.35,1.20ms,1.2,2018-11-10 12:20:21
"Tel Aviv Israel, Eurasia",3572km,3572,85.98ms,85.98,42.02%,42.02,85.54ms,85.54,86.49ms,86.49,0.46ms,0.46,2018-11-10 12:20:21
"Tempe United States, North America",8392km,8392,174.06ms,174.06,48.23%,48.23,173.72ms,173.72,174.86ms,174.86,0.22ms,0.22,2018-11-10 12:20:21
"The Hague Netherlands, Eurasia",961km,961,24.00ms,24.0,41.78%,41.78,23.52ms,23.52,26.25ms,26.25,0.48ms,0.48,2018-11-10 12:20:21
"Thessaloniki Greece, Eurasia",2305km,2305,80.28ms,80.28,28.81%,28.81,79.46ms,79.46,82.46ms,82.46,0.92ms,0.92,2018-11-10 12:20:21
"Tirana Albania, Eurasia",2163km,2163,72.59ms,72.59,30.04%,30.04,71.30ms,71.3,76.89ms,76.89,1.61ms,1.61,2018-11-10 12:20:21
"Tokyo Japan, Eurasia",8407km,8407,275.67ms,275.67,30.57%,30.57,274.95ms,274.95,279.01ms,279.01,1.15ms,1.15,2018-11-10 12:20:21
"Toledo United States, North America",6320km,6320,129.37ms,129.37,48.99%,48.99,128.73ms,128.73,133.46ms,133.46,0.84ms,0.84,2018-11-10 12:20:21
"Toronto Canada, North America",5937km,5937,122.40ms,122.4,48.66%,48.66,117.44ms,117.44,138.17ms,138.17,5.34ms,5.34,2018-11-10 12:20:21
"Tunis Tunisia, Africa",2900km,2900,71.30ms,71.3,40.85%,40.85,70.80ms,70.8,74.01ms,74.01,0.61ms,0.61,2018-11-10 12:20:21
"Valencia Spain, Eurasia",2406km,2406,63.12ms,63.12,38.19%,38.19,62.81ms,62.81,63.74ms,63.74,0.35ms,0.35,2018-11-10 12:20:21
"Valletta Malta, Eurasia",2688km,2688,59.82ms,59.82,45.56%,45.56,57.84ms,57.84,89.92ms,89.92,6.45ms,6.45,2018-11-10 12:20:21
"Vancouver Canada, North America",7183km,7183,172.93ms,172.93,41.76%,41.76,172.69ms,172.69,173.34ms,173.34,0.49ms,0.49,2018-11-10 12:20:21
"Varna Bulgaria, Eurasia",2192km,2192,67.37ms,67.37,32.72%,32.72,66.51ms,66.51,77.74ms,77.74,2.01ms,2.01,2018-11-10 12:20:21
"Venice Italy, Eurasia",1593km,1593,38.17ms,38.17,41.92%,41.92,37.48ms,37.48,43.72ms,43.72,1.24ms,1.24,2018-11-10 12:20:21
"Vienna Austria, Eurasia",1355km,1355,55.06ms,55.06,24.64%,24.64,54.69ms,54.69,56.82ms,56.82,0.51ms,0.51,2018-11-10 12:20:21
"Vilnius Lithuania, Eurasia",1047km,1047,22.33ms,22.33,47.59%,47.59,21.97ms,21.97,23.24ms,23.24,0.33ms,0.33,2018-11-10 12:20:21
"Vladivostok Russia, Eurasia",7368km,7368,143.26ms,143.26,51.52%,51.52,140.67ms,140.67,146.99ms,146.99,1.95ms,1.95,2018-11-10 12:20:21
"Warsaw Poland, Eurasia",1066km,1066,46.31ms,46.31,23.17%,23.17,45.78ms,45.78,46.79ms,46.79,0.21ms,0.21,2018-11-10 12:20:21
"Washington United States, North America",6245km,6245,109.50ms,109.5,57.29%,57.29,108.75ms,108.75,110.34ms,110.34,0.61ms,0.61,2018-11-10 12:20:21
"Wellington New Zealand, Oceania",17672km,17672,285.26ms,285.26,62.01%,62.01,284.18ms,284.18,289.54ms,289.54,1.29ms,1.29,2018-11-10 12:20:21
"Westpoort Netherlands, Eurasia",915km,915,35.70ms,35.7,26.14%,26.14,35.34ms,35.34,37.25ms,37.25,0.43ms,0.43,2018-11-10 12:20:21
"Winnipeg Canada, North America",6199km,6199,187.21ms,187.21,33.15%,33.15,185.97ms,185.97,195.87ms,195.87,2.14ms,2.14,2018-11-10 12:20:21
"Zagreb Croatia, Eurasia",1609km,1609,210.70ms,210.7,7.66%,7.66,210.17ms,210.17,211.65ms,211.65,0.44ms,0.44,2018-11-10 12:20:21
"Zhangjiakou China, Eurasia",6873km,6873,310.60ms,310.6,22.17%,22.17,307.56ms,307.56,311.80ms,311.8,1.28ms,1.28,2018-11-10 12:20:21
"Zurich Switzerland, Eurasia",1406km,1406,35.73ms,35.73,40.17%,40.17,35.23ms,35.23,37.73ms,37.73,0.47ms,0.47,2018-11-10 12:20:21
