City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Panama Panama, North America",4035km,4035,117.56ms,117.56,34.49%,34.49,114.03ms,114.03,135.87ms,135.87,6.11ms,6.11,2018-11-10 11:18:47
"Paramaribo Suriname, South America",7551km,7551,153.64ms,153.64,49.35%,49.35,142.26ms,142.26,310.80ms,310.8,41.96ms,41.96,2018-11-10 12:19:45
"Paris France, Eurasia",8834km,8834,150.88ms,150.88,58.89%,58.89,145.03ms,145.03,210.55ms,210.55,15.90ms,15.9,2018-11-10 12:19:45
"Perth Australia, Oceania",14844km,14844,233.36ms,233.36,63.71%,63.71,233.19ms,233.19,233.49ms,233.49,0.59ms,0.59,2018-11-10 12:19:45
"Philadelphia United States, North America",3947km,3947,66.34ms,66.34,59.80%,59.8,66.05ms,66.05,68.19ms,68.19,0.52ms,0.52,2018-11-10 12:19:45
"Phnom Penh Cambodia, Eurasia",12655km,12655,210.01ms,210.01,60.26%,60.26,209.92ms,209.92,210.14ms,210.14,0.18ms,0.18,2018-11-10 12:19:45
"Phoenix United States, North America",1023km,1023,20.93ms,20.93,51.15%,51.15,20.68ms,20.68,21.42ms,21.42,0.15ms,0.15,2018-11-10 12:19:45
"Piscataway United States, North America",3990km,3990,66.46ms,66.46,60.45%,60.45,65.73ms,65.73,67.07ms,67.07,0.56ms,0.56,2018-11-10 12:19:45
"Pittsburgh United States, North America",3535km,3535,79.37ms,79.37,44.75%,44.75,79.24ms,79.24,80.67ms,80.67,0.37ms,0.37,2018-11-10 12:19:45
"Portland United States, North America",778km,778,20.99ms,20.99,38.90%,38.9,20.83ms,20.83,21.16ms,21.16,0.14ms,0.14,2018-11-10 12:19:45
"Prague Czech Republic, Eurasia",9256km,9256,180.11ms,180.11,51.42%,51.42,179.99ms,179.99,180.68ms,180.68,0.47ms,0.47,2018-11-10 12:19:45
"Pune India, Eurasia",13470km,13470,262.08ms,262.08,51.41%,51.41,261.81ms,261.81,263.15ms,263.15,0.54ms,0.54,2018-11-10 12:19:45
"Quebec City Canada, North America",4137km,4137,80.16ms,80.16,51.71%,51.71,79.53ms,79.53,81.53ms,81.53,0.54ms,0.54,2018-11-10 12:19:45
"Quito Ecuador, South America",6149km,6149,148.00ms,148.0,41.55%,41.55,147.70ms,147.7,148.48ms,148.48,0.43ms,0.43,2018-11-10 12:19:45
"Raleigh United States, North America",3762km,3762,67.74ms,67.74,56.15%,56.15,67.34ms,67.34,72.21ms,72.21,0.89ms,0.89,2018-11-10 12:19:45
"Redding United States, North America",235km,235,13.98ms,13.98,18.08%,18.08,13.84ms,13.84,15.03ms,15.03,0.23ms,0.23,2018-11-10 12:19:45
"Reykjavik Iceland, Eurasia",6640km,6640,179.65ms,179.65,37.09%,37.09,179.54ms,179.54,179.84ms,179.84,0.58ms,0.58,2018-11-10 12:19:45
"Richmond United States, North America",3822km,3822,66.09ms,66.09,57.91%,57.91,65.95ms,65.95,66.29ms,66.29,0.28ms,0.28,2018-11-10 12:19:45
"Riga Latvia, Eurasia",8915km,8915,174.17ms,174.17,51.24%,51.24,173.97ms,173.97,174.34ms,174.34,0.38ms,0.38,2018-11-10 12:19:45
"Riyadh Saudi Arabia, Eurasia",12882km,12882,263.07ms,263.07,48.98%,48.98,259.63ms,259.63,302.28ms,302.28,9.04ms,9.04,2018-11-10 12:19:45
"Rome Italy, Eurasia",9931km,9931,166.79ms,166.79,59.83%,59.83,166.64ms,166.64,167.21ms,167.21,0.36ms,0.36,2018-11-10 12:19:45
"Roseburg United States, North America",538km,538,32.08ms,32.08,16.81%,16.81,31.80ms,31.8,32.61ms,32.61,0.27ms,0.27,2018-11-10 12:19:45
"Rotterdam Netherlands, Eurasia",8678km,8678,140.91ms,140.91,61.99%,61.99,140.77ms,140.77,141.12ms,141.12,0.21ms,0.21,2018-11-10 12:19:45
"Roubaix France, Eurasia",8722km,8722,143.68ms,143.68,60.99%,60.99,143.42ms,143.42,146.42ms,146.42,0.54ms,0.54,2018-11-10 12:19:45
"Salem United States, North America",4204km,4204,76.67ms,76.67,55.32%,55.32,76.49ms,76.49,76.94ms,76.94,0.36ms,0.36,2018-11-10 12:19:45
"Salt Lake City United States, North America",856km,856,25.48ms,25.48,34.24%,34.24,25.32ms,25.32,25.64ms,25.64,0.19ms,0.19,2018-11-10 12:19:45
"San Antonio United States, North America",2343km,2343,48.81ms,48.81,48.81%,48.81,48.57ms,48.57,48.99ms,48.99,0.30ms,0.3,2018-11-10 12:19:45
"San Diego United States, North America",760km,760,19.96ms,19.96,40.00%,40.0,19.66ms,19.66,20.81ms,20.81,0.33ms,0.33,2018-11-10 12:19:45
"San Francisco United States, North America",120km,120,6.31ms,6.31,20.00%,20.0,6.18ms,6.18,6.50ms,6.5,0.08ms,0.08,2018-11-10 12:19:45
"San Jose United States, North America",142km,142,5.57ms,5.57,28.40%,28.4,5.44ms,5.44,5.70ms,5.7,0.09ms,0.09,2018-11-10 12:19:45
"San Juan Puerto Rico, North America",5763km,5763,103.72ms,103.72,55.95%,55.95,103.58ms,103.58,103.99ms,103.99,0.34ms,0.34,2018-11-10 12:19:45
"Santiago Chile, South America",9488km,9488,187.97ms,187.97,50.74%,50.74,187.67ms,187.67,189.65ms,189.65,0.63ms,0.63,2018-11-10 12:19:45
"Sao Paulo Brazil, South America",10405km,10405,178.53ms,178.53,58.46%,58.46,173.31ms,173.31,253.57ms,253.57,16.74ms,16.74,2018-11-10 12:19:45
"Sapporo Japan, Eurasia",7699km,7699,121.60ms,121.6,63.63%,63.63,121.18ms,121.18,122.99ms,122.99,0.68ms,0.68,2018-11-10 12:19:45
"Saskatoon Canada, North America",1892km,1892,81.14ms,81.14,23.36%,23.36,80.98ms,80.98,81.33ms,81.33,0.21ms,0.21,2018-11-10 12:19:45
"Savannah United States, North America",3705km,3705,86.76ms,86.76,43.08%,43.08,86.50ms,86.5,88.39ms,88.39,0.34ms,0.34,2018-11-10 12:19:45
"Scranton United States, North America",3872km,3872,72.70ms,72.7,53.78%,53.78,72.35ms,72.35,73.51ms,73.51,0.28ms,0.28,2018-11-10 12:19:45
"Seattle United States, North America",1006km,1006,25.88ms,25.88,40.24%,40.24,25.26ms,25.26,27.23ms,27.23,0.54ms,0.54,2018-11-10 12:19:45
"Secaucus United States, North America",4017km,4017,77.08ms,77.08,52.17%,52.17,76.97ms,76.97,77.20ms,77.2,0.16ms,0.16,2018-11-10 12:19:45
"Seoul South Korea, Eurasia",9032km,9032,161.21ms,161.21,56.10%,56.1,138.67ms,138.67,180.33ms,180.33,15.86ms,15.86,2018-11-10 12:19:45
"Shanghai China, Eurasia",9886km,9886,209.13ms,209.13,47.30%,47.3,184.43ms,184.43,230.72ms,230.72,10.77ms,10.77,2018-11-10 12:19:46
"Shenzhen China, Eurasia",11094km,11094,201.37ms,201.37,55.19%,55.19,181.42ms,181.42,221.89ms,221.89,11.72ms,11.72,2018-11-10 12:19:46
"Siauliai Lithuania, Eurasia",8994km,8994,195.93ms,195.93,46.12%,46.12,195.70ms,195.7,196.10ms,196.1,0.59ms,0.59,2018-11-10 12:19:46
"Singapore Singapore, Eurasia",13610km,13610,179.58ms,179.58,76.03%,76.03,179.41ms,179.41,180.04ms,180.04,0.16ms,0.16,2018-11-10 12:19:46
"Sofia Bulgaria, Eurasia",10307km,10307,192.13ms,192.13,53.68%,53.68,191.68ms,191.68,196.17ms,196.17,1.10ms,1.1,2018-11-10 12:19:46
"South Bend United States, North America",2995km,2995,51.65ms,51.65,58.73%,58.73,51.09ms,51.09,57.39ms,57.39,1.26ms,1.26,2018-11-10 12:19:46
"St Louis United States, North America",2706km,2706,56.41ms,56.41,48.32%,48.32,56.27ms,56.27,56.77ms,56.77,0.24ms,0.24,2018-11-10 12:19:46
"St Petersburg Russia, Eurasia",8760km,8760,176.94ms,176.94,49.77%,49.77,176.55ms,176.55,178.46ms,178.46,0.70ms,0.7,2018-11-10 12:19:46
"Stamford United States, North America",4054km,4054,71.54ms,71.54,57.10%,57.1,71.42ms,71.42,71.63ms,71.63,0.06ms,0.06,2018-11-10 12:19:46
"Stockholm Sweden, Eurasia",8513km,8513,162.02ms,162.02,52.55%,52.55,161.89ms,161.89,162.20ms,162.2,0.13ms,0.13,2018-11-10 12:19:46
"Strasbourg France, Eurasia",9112km,9112,155.19ms,155.19,58.79%,58.79,152.93ms,152.93,164.03ms,164.03,3.03ms,3.03,2018-11-10 12:19:46
"Sydney Australia, Oceania",12065km,12065,215.43ms,215.43,56.12%,56.12,214.63ms,214.63,223.15ms,223.15,1.91ms,1.91,2018-11-10 12:19:46
"Syracuse United States, North America",3802km,3802,71.37ms,71.37,53.55%,53.55,71.18ms,71.18,71.83ms,71.83,0.25ms,0.25,2018-11-10 12:19:46
"Taipei Taiwan, Eurasia",10376km,10376,147.46ms,147.46,70.59%,70.59,147.25ms,147.25,147.97ms,147.97,0.42ms,0.42,2018-11-10 12:19:46
"Tallinn Estonia, Eurasia",8685km,8685,161.84ms,161.84,53.94%,53.94,161.67ms,161.67,162.13ms,162.13,0.57ms,0.57,2018-11-10 12:19:46
"Tampa United States, North America",3785km,3785,72.17ms,72.17,52.57%,52.57,72.02ms,72.02,73.12ms,73.12,0.23ms,0.23,2018-11-10 12:19:46
"Tbilisi Georgia, Eurasia",10982km,10982,220.67ms,220.67,49.92%,49.92,220.45ms,220.45,221.32ms,221.32,0.47ms,0.47,2018-11-10 12:19:46
"Tel Aviv Israel, Eurasia",11789km,11789,191.94ms,191.94,61.72%,61.72,191.79ms,191.79,192.97ms,192.97,0.38ms,0.38,2018-11-10 12:19:46
"Tempe United States, North America",1032km,1032,21.19ms,21.19,49.14%,49.14,21.09ms,21.09,21.30ms,21.3,0.12ms,0.12,2018-11-10 12:19:46
"The Hague Netherlands, Eurasia",8656km,8656,146.35ms,146.35,59.29%,59.29,146.10ms,146.1,147.81ms,147.81,0.47ms,0.47,2018-11-10 12:19:46
"Thessaloniki Greece, Eurasia",10494km,10494,197.87ms,197.87,53.27%,53.27,197.09ms,197.09,201.37ms,201.37,1.12ms,1.12,2018-11-10 12:19:46
"Tirana Albania, Eurasia",10306km,10306,191.10ms,191.1,53.96%,53.96,190.07ms,190.07,194.95ms,194.95,1.06ms,1.06,2018-11-10 12:19:46
"Tokyo Japan, Eurasia",8286km,8286,112.13ms,112.13,73.98%,73.98,111.87ms,111.87,113.84ms,113.84,0.42ms,0.42,2018-11-10 12:19:46
"Toledo United States, North America",3217km,3217,65.71ms,65.71,49.49%,49.49,65.39ms,65.39,67.51ms,67.51,0.43ms,0.43,2018-11-10 12:19:46
"Toronto Canada, North America",3533km,3533,71.94ms,71.94,49.76%,49.76,69.88ms,69.88,80.75ms,80.75,2.99ms,2.99,2018-11-10 12:19:46
"Tunis Tunisia, Africa",10509km,10509,178.65ms,178.65,59.04%,59.04,177.97ms,177.97,184.39ms,184.39,1.29ms,1.29,2018-11-10 12:19:46
"Valencia Spain, Eurasia",9470km,9470,196.31ms,196.31,48.32%,48.32,196.14ms,196.14,197.68ms,197.68,0.53ms,0.53,2018-11-10 12:19:46
"Valletta Malta, Eurasia",10584km,10584,189.69ms,189.69,56.00%,56.0,189.53ms,189.53,190.21ms,190.21,0.17ms,0.17,2018-11-10 12:19:46
"Vancouver Canada, North America",1193km,1193,23.39ms,23.39,51.87%,51.87,23.24ms,23.24,23.58ms,23.58,0.15ms,0.15,2018-11-10 12:19:46
"Varna Bulgaria, Eurasia",10414km,10414,204.43ms,204.43,51.05%,51.05,204.07ms,204.07,206.48ms,206.48,0.51ms,0.51,2018-11-10 12:19:46
"Venice Italy, Eurasia",9586km,9586,170.79ms,170.79,56.39%,56.39,169.99ms,169.99,173.90ms,173.9,1.08ms,1.08,2018-11-10 12:19:46
"Vienna Austria, Eurasia",9508km,9508,159.73ms,159.73,59.80%,59.8,159.54ms,159.54,161.08ms,161.08,0.46ms,0.46,2018-11-10 12:19:46
"Vilnius Lithuania, Eurasia",9174km,9174,166.68ms,166.68,55.27%,55.27,166.43ms,166.43,167.61ms,167.61,0.30ms,0.3,2018-11-10 12:19:46
"Vladivostok Russia, Eurasia",8302km,8302,278.58ms,278.58,29.86%,29.86,278.14ms,278.14,280.37ms,280.37,0.80ms,0.8,2018-11-10 12:19:46
"Warsaw Poland, Eurasia",9288km,9288,165.87ms,165.87,56.29%,56.29,165.53ms,165.53,166.19ms,166.19,0.59ms,0.59,2018-11-10 12:19:46
"Washington United States, North America",3786km,3786,66.06ms,66.06,57.36%,57.36,65.52ms,65.52,68.00ms,68.0,0.46ms,0.46,2018-11-10 12:19:46
"Wellington New Zealand, Oceania",10979km,10979,140.09ms,140.09,78.42%,78.42,139.42ms,139.42,142.07ms,142.07,0.81ms,0.81,2018-11-10 12:19:46
"Westpoort Netherlands, Eurasia",8650km,8650,162.49ms,162.49,53.40%,53.4,162.23ms,162.23,163.06ms,163.06,0.41ms,0.41,2018-11-10 12:19:46
"Winnipeg Canada, North America",2296km,2296,55.16ms,55.16,41.75%,41.75,54.74ms,54.74,56.02ms,56.02,0.48ms,0.48,2018-11-10 12:19:46
"Zagreb Croatia, Eurasia",9719km,9719,175.47ms,175.47,55.54%,55.54,175.25ms,175.25,178.10ms,178.1,0.54ms,0.54,2018-11-10 12:19:46
"Zhangjiakou China, Eurasia",9503km,9503,167.01ms,167.01,56.90%,56.9,166.11ms,166.11,176.29ms,176.29,1.94ms,1.94,2018-11-10 12:19:46
"Zurich Switzerland, Eurasia",9254km,9254,183.90ms,183.9,50.57%,50.57,183.60ms,183.6,185.81ms,185.81,0.72ms,0.72,2018-11-10 12:19:46
