City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Panama Panama, North America",8995km,8995,196.66ms,196.66,45.89%,45.89,195.60ms,195.6,205.46ms,205.46,1.99ms,1.99,2018-11-10 10:19:47
"Paramaribo Suriname, South America",6621km,6621,215.19ms,215.19,30.80%,30.8,215.04ms,215.04,215.43ms,215.43,0.41ms,0.41,2018-11-10 12:19:59
"Paris France, Eurasia",1067km,1067,26.28ms,26.28,41.04%,41.04,25.70ms,25.7,32.26ms,32.26,1.21ms,1.21,2018-11-10 12:19:59
"Perth Australia, Oceania",14320km,14320,360.56ms,360.56,39.78%,39.78,360.49ms,360.49,360.66ms,360.66,0.31ms,0.31,2018-11-10 12:19:59
"Philadelphia United States, North America",6195km,6195,108.70ms,108.7,57.36%,57.36,108.53ms,108.53,108.96ms,108.96,0.47ms,0.47,2018-11-10 12:19:59
"Phnom Penh Cambodia, Eurasia",10470km,10470,311.56ms,311.56,33.67%,33.67,311.32ms,311.32,311.78ms,311.78,0.55ms,0.55,2018-11-10 12:19:59
"Phoenix United States, North America",9295km,9295,153.02ms,153.02,60.75%,60.75,152.92ms,152.92,153.14ms,153.14,0.29ms,0.29,2018-11-10 12:19:59
"Piscataway United States, North America",6113km,6113,98.88ms,98.88,62.38%,62.38,98.73ms,98.73,99.03ms,99.03,0.40ms,0.4,2018-11-10 12:19:59
"Pittsburgh United States, North America",6537km,6537,122.34ms,122.34,53.58%,53.58,122.28ms,122.28,122.45ms,122.45,0.43ms,0.43,2018-11-10 12:19:59
"Portland United States, North America",8956km,8956,187.04ms,187.04,47.89%,47.89,186.80ms,186.8,187.35ms,187.35,0.57ms,0.57,2018-11-10 12:19:59
"Prague Czech Republic, Eurasia",1654km,1654,61.86ms,61.86,27.11%,27.11,61.59ms,61.59,64.79ms,64.79,0.71ms,0.71,2018-11-10 12:19:59
"Pune India, Eurasia",7380km,7380,141.46ms,141.46,52.34%,52.34,141.24ms,141.24,142.21ms,142.21,0.46ms,0.46,2018-11-10 12:19:59
"Quebec City Canada, North America",5609km,5609,114.29ms,114.29,49.20%,49.2,113.79ms,113.79,114.93ms,114.93,0.40ms,0.4,2018-11-10 12:19:59
"Quito Ecuador, South America",9004km,9004,224.24ms,224.24,40.20%,40.2,224.01ms,224.01,224.67ms,224.67,0.65ms,0.65,2018-11-10 12:19:59
"Raleigh United States, North America",6693km,6693,136.88ms,136.88,49.21%,49.21,136.46ms,136.46,146.19ms,146.19,1.77ms,1.77,2018-11-10 12:19:59
"Redding United States, North America",9353km,9353,192.43ms,192.43,48.71%,48.71,192.15ms,192.15,192.59ms,192.59,0.54ms,0.54,2018-11-10 12:19:59
"Reykjavik Iceland, Eurasia",3082km,3082,73.30ms,73.3,42.22%,42.22,73.11ms,73.11,73.54ms,73.54,0.33ms,0.33,2018-11-10 12:19:59
"Richmond United States, North America",6492km,6492,101.98ms,101.98,64.28%,64.28,101.87ms,101.87,102.11ms,102.11,0.37ms,0.37,2018-11-10 12:19:59
"Riga Latvia, Eurasia",2630km,2630,73.95ms,73.95,36.03%,36.03,73.66ms,73.66,77.61ms,77.61,0.73ms,0.73,2018-11-10 12:19:59
"Riyadh Saudi Arabia, Eurasia",4675km,4675,170.65ms,170.65,27.50%,27.5,168.91ms,168.91,187.38ms,187.38,3.80ms,3.8,2018-11-10 12:19:59
"Rome Italy, Eurasia",1117km,1117,39.49ms,39.49,28.64%,28.64,39.34ms,39.34,39.96ms,39.96,0.17ms,0.17,2018-11-10 12:19:59
"Roseburg United States, North America",9185km,9185,230.95ms,230.95,39.93%,39.93,229.93ms,229.93,243.86ms,243.86,2.95ms,2.95,2018-11-10 12:19:59
"Rotterdam Netherlands, Eurasia",1433km,1433,36.02ms,36.02,39.81%,39.81,35.90ms,35.9,36.16ms,36.16,0.13ms,0.13,2018-11-10 12:19:59
"Roubaix France, Eurasia",1277km,1277,31.70ms,31.7,41.19%,41.19,31.57ms,31.57,32.33ms,32.33,0.19ms,0.19,2018-11-10 12:19:59
"Sacramento United States, North America",9470km,9470,196.23ms,196.23,48.32%,48.32,196.06ms,196.06,196.45ms,196.45,0.44ms,0.44,2018-11-10 12:19:59
"Salem United States, North America",5765km,5765,95.28ms,95.28,60.68%,60.68,95.18ms,95.18,95.52ms,95.52,0.35ms,0.35,2018-11-10 12:19:59
"Salt Lake City United States, North America",8723km,8723,179.73ms,179.73,48.73%,48.73,179.63ms,179.63,179.82ms,179.82,0.54ms,0.54,2018-11-10 12:19:59
"San Antonio United States, North America",8613km,8613,153.84ms,153.84,56.29%,56.29,152.50ms,152.5,188.01ms,188.01,6.36ms,6.36,2018-11-10 12:19:59
"San Diego United States, North America",9685km,9685,162.68ms,162.68,59.78%,59.78,160.34ms,160.34,219.47ms,219.47,10.56ms,10.56,2018-11-10 12:19:59
"San Francisco United States, North America",9591km,9591,197.32ms,197.32,48.69%,48.69,197.21ms,197.21,197.45ms,197.45,0.29ms,0.29,2018-11-10 12:19:59
"San Jose United States, North America",9599km,9599,165.38ms,165.38,58.18%,58.18,165.31ms,165.31,165.46ms,165.46,0.41ms,0.41,2018-11-10 12:19:59
"San Juan Puerto Rico, North America",6654km,6654,185.03ms,185.03,35.97%,35.97,184.91ms,184.91,185.22ms,185.22,0.49ms,0.49,2018-11-10 12:19:59
"Santiago Chile, South America",10890km,10890,236.01ms,236.01,46.14%,46.14,235.82ms,235.82,237.33ms,237.33,0.58ms,0.58,2018-11-10 12:19:59
"Sao Paulo Brazil, South America",8497km,8497,234.20ms,234.2,36.31%,36.31,232.26ms,232.26,240.13ms,240.13,2.16ms,2.16,2018-11-10 12:19:59
"Sapporo Japan, Eurasia",10064km,10064,321.64ms,321.64,31.35%,31.35,321.48ms,321.48,321.95ms,321.95,0.27ms,0.27,2018-11-10 12:19:59
"Saskatoon Canada, North America",7602km,7602,161.94ms,161.94,47.22%,47.22,161.80ms,161.8,162.26ms,162.26,0.20ms,0.2,2018-11-10 12:19:59
"Savannah United States, North America",7084km,7084,145.87ms,145.87,48.86%,48.86,145.74ms,145.74,146.12ms,146.12,0.38ms,0.38,2018-11-10 12:19:59
"Scranton United States, North America",6164km,6164,127.05ms,127.05,48.54%,48.54,126.93ms,126.93,127.48ms,127.48,0.16ms,0.16,2018-11-10 12:19:59
"Seattle United States, North America",8765km,8765,184.35ms,184.35,47.64%,47.64,183.75ms,183.75,187.00ms,187.0,0.82ms,0.82,2018-11-10 12:19:59
"Secaucus United States, North America",6072km,6072,99.32ms,99.32,61.33%,61.33,99.15ms,99.15,100.48ms,100.48,0.46ms,0.46,2018-11-10 12:19:59
"Seoul South Korea, Eurasia",9905km,9905,297.79ms,297.79,33.35%,33.35,269.80ms,269.8,320.09ms,320.09,14.04ms,14.04,2018-11-10 12:19:59
"Shanghai China, Eurasia",10133km,10133,306.69ms,306.69,33.11%,33.11,272.21ms,272.21,336.90ms,336.9,18.53ms,18.53,2018-11-10 12:19:59
"Shenzhen China, Eurasia",10336km,10336,408.20ms,408.2,25.33%,25.33,340.98ms,340.98,484.64ms,484.64,35.28ms,35.28,2018-11-10 12:19:59
"Siauliai Lithuania, Eurasia",2523km,2523,73.11ms,73.11,34.56%,34.56,73.02ms,73.02,73.27ms,73.27,0.13ms,0.13,2018-11-10 12:19:59
"Singapore Singapore, Eurasia",11119km,11119,271.11ms,271.11,41.03%,41.03,270.06ms,270.06,272.64ms,272.64,1.26ms,1.26,2018-11-10 12:19:59
"Sofia Bulgaria, Eurasia",2012km,2012,83.00ms,83.0,24.54%,24.54,81.81ms,81.81,95.83ms,95.83,2.69ms,2.69,2018-11-10 12:19:59
"South Bend United States, North America",6933km,6933,117.21ms,117.21,59.26%,59.26,117.11ms,117.11,117.44ms,117.44,0.46ms,0.46,2018-11-10 12:19:59
"St Louis United States, North America",7396km,7396,138.60ms,138.6,53.59%,53.59,138.46ms,138.46,139.03ms,139.03,0.22ms,0.22,2018-11-10 12:19:59
"St Petersburg Russia, Eurasia",3116km,3116,69.00ms,69.0,45.16%,45.16,68.65ms,68.65,72.23ms,72.23,0.72ms,0.72,2018-11-10 12:19:59
"Stamford United States, North America",6019km,6019,97.30ms,97.3,62.05%,62.05,97.14ms,97.14,97.50ms,97.5,0.42ms,0.42,2018-11-10 12:19:59
"Stockholm Sweden, Eurasia",2560km,2560,55.74ms,55.74,46.55%,46.55,55.56ms,55.56,56.72ms,56.72,0.36ms,0.36,2018-11-10 12:19:59
"Strasbourg France, Eurasia",1201km,1201,32.04ms,32.04,37.53%,37.53,28.25ms,28.25,46.90ms,46.9,5.02ms,5.02,2018-11-10 12:19:59
"Sydney Australia, Oceania",17421km,17421,362.05ms,362.05,48.12%,48.12,361.77ms,361.77,363.77ms,363.77,0.83ms,0.83,2018-11-10 12:19:59
"Syracuse United States, North America",6124km,6124,99.39ms,99.39,61.86%,61.86,99.31ms,99.31,99.50ms,99.5,0.05ms,0.05,2018-11-10 12:20:00
"Taipei Taiwan, Eurasia",10652km,10652,320.31ms,320.31,33.29%,33.29,320.13ms,320.13,322.00ms,322.0,0.74ms,0.74,2018-11-10 12:20:00
"Tallinn Estonia, Eurasia",2833km,2833,65.23ms,65.23,43.58%,43.58,64.69ms,64.69,77.17ms,77.17,2.22ms,2.22,2018-11-10 12:20:00
"Tampa United States, North America",7444km,7444,136.32ms,136.32,54.74%,54.74,136.21ms,136.21,136.50ms,136.5,0.42ms,0.42,2018-11-10 12:20:00
"Tbilisi Georgia, Eurasia",3781km,3781,105.40ms,105.4,36.01%,36.01,105.22ms,105.22,105.75ms,105.75,0.46ms,0.46,2018-11-10 12:20:00
"Tel Aviv Israel, Eurasia",3263km,3263,89.84ms,89.84,36.66%,36.66,89.76ms,89.76,90.03ms,90.03,0.10ms,0.1,2018-11-10 12:20:00
"Tempe United States, North America",9286km,9286,175.68ms,175.68,53.06%,53.06,175.61ms,175.61,175.88ms,175.88,0.55ms,0.55,2018-11-10 12:20:00
"The Hague Netherlands, Eurasia",1447km,1447,39.37ms,39.37,37.10%,37.1,39.22ms,39.22,39.52ms,39.52,0.24ms,0.24,2018-11-10 12:20:00
"Thessaloniki Greece, Eurasia",1979km,1979,96.98ms,96.98,20.61%,20.61,96.27ms,96.27,100.85ms,100.85,1.10ms,1.1,2018-11-10 12:20:00
"Tirana Albania, Eurasia",1718km,1718,73.19ms,73.19,23.53%,23.53,72.10ms,72.1,82.43ms,82.43,1.97ms,1.97,2018-11-10 12:20:00
"Tokyo Japan, Eurasia",10715km,10715,296.71ms,296.71,36.20%,36.2,295.96ms,295.96,312.94ms,312.94,3.06ms,3.06,2018-11-10 12:20:00
"Toledo United States, North America",6740km,6740,165.65ms,165.65,40.85%,40.85,165.51ms,165.51,167.20ms,167.2,0.61ms,0.61,2018-11-10 12:20:00
"Toronto Canada, North America",6336km,6336,115.45ms,115.45,55.10%,55.1,113.93ms,113.93,132.08ms,132.08,3.40ms,3.4,2018-11-10 12:20:00
"Tunis Tunisia, Africa",1079km,1079,66.15ms,66.15,16.35%,16.35,65.34ms,65.34,78.88ms,78.88,2.43ms,2.43,2018-11-10 12:20:00
"Valletta Malta, Eurasia",1367km,1367,69.78ms,69.78,19.81%,19.81,69.49ms,69.49,74.81ms,74.81,0.99ms,0.99,2018-11-10 12:20:00
"Vancouver Canada, North America",8667km,8667,178.73ms,178.73,48.69%,48.69,177.57ms,177.57,207.62ms,207.62,5.38ms,5.38,2018-11-10 12:20:00
"Varna Bulgaria, Eurasia",2386km,2386,75.29ms,75.29,31.81%,31.81,75.12ms,75.12,75.56ms,75.56,0.38ms,0.38,2018-11-10 12:20:00
"Venice Italy, Eurasia",1259km,1259,28.36ms,28.36,44.96%,44.96,27.81ms,27.81,31.19ms,31.19,0.79ms,0.79,2018-11-10 12:20:00
"Vienna Austria, Eurasia",1651km,1651,40.43ms,40.43,41.27%,41.27,40.33ms,40.33,40.65ms,40.65,0.25ms,0.25,2018-11-10 12:20:00
"Vilnius Lithuania, Eurasia",2550km,2550,70.16ms,70.16,36.43%,36.43,70.08ms,70.08,70.25ms,70.25,0.32ms,0.32,2018-11-10 12:20:00
"Vladivostok Russia, Eurasia",9656km,9656,169.96ms,169.96,57.14%,57.14,169.59ms,169.59,171.00ms,171.0,0.56ms,0.56,2018-11-10 12:20:00
"Warsaw Poland, Eurasia",2166km,2166,54.43ms,54.43,40.11%,40.11,54.21ms,54.21,54.74ms,54.74,0.29ms,0.29,2018-11-10 12:20:00
"Washington United States, North America",6415km,6415,103.20ms,103.2,62.28%,62.28,102.97ms,102.97,103.42ms,103.42,0.29ms,0.29,2018-11-10 12:20:00
"Wellington New Zealand, Oceania",19563km,19563,313.03ms,313.03,62.50%,62.5,312.21ms,312.21,314.60ms,314.6,0.92ms,0.92,2018-11-10 12:20:00
"Westpoort Netherlands, Eurasia",1492km,1492,33.99ms,33.99,45.21%,45.21,33.89ms,33.89,34.06ms,34.06,0.16ms,0.16,2018-11-10 12:20:00
"Winnipeg Canada, North America",7193km,7193,220.00ms,220.0,32.84%,32.84,219.71ms,219.71,220.72ms,220.72,0.70ms,0.7,2018-11-10 12:20:00
"Zagreb Croatia, Eurasia",1508km,1508,44.63ms,44.63,34.27%,34.27,44.55ms,44.55,44.73ms,44.73,0.04ms,0.04,2018-11-10 12:20:00
"Zhangjiakou China, Eurasia",8949km,8949,383.10ms,383.1,23.37%,23.37,332.23ms,332.23,390.69ms,390.69,12.54ms,12.54,2018-11-10 12:20:00
"Zurich Switzerland, Eurasia",1133km,1133,40.36ms,40.36,28.32%,28.32,40.20ms,40.2,40.55ms,40.55,0.11ms,0.11,2018-11-10 12:20:00
