City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Paramaribo Suriname, South America",2254km,2254,119.22ms,119.22,18.94%,18.94,119.07ms,119.07,119.35ms,119.35,0.35ms,0.35,2018-11-10 12:20:20
"Paris France, Eurasia",8605km,8605,159.40ms,159.4,54.12%,54.12,157.95ms,157.95,188.94ms,188.94,5.55ms,5.55,2018-11-10 12:20:20
"Perth Australia, Oceania",16924km,16924,303.02ms,303.02,55.85%,55.85,302.78ms,302.78,304.84ms,304.84,0.64ms,0.64,2018-11-10 12:20:20
"Philadelphia United States, North America",3749km,3749,91.94ms,91.94,41.20%,41.2,91.76ms,91.76,92.10ms,92.1,0.35ms,0.35,2018-11-10 12:20:20
"Phnom Penh Cambodia, Eurasia",18040km,18040,323.76ms,323.76,55.85%,55.85,323.58ms,323.58,324.09ms,324.09,0.31ms,0.31,2018-11-10 12:20:20
"Phoenix United States, North America",4822km,4822,111.62ms,111.62,43.44%,43.44,111.48ms,111.48,111.84ms,111.84,0.37ms,0.37,2018-11-10 12:20:20
"Piscataway United States, North America",3816km,3816,87.22ms,87.22,43.86%,43.86,86.41ms,86.41,88.20ms,88.2,0.77ms,0.77,2018-11-10 12:20:20
"Pittsburgh United States, North America",3828km,3828,86.96ms,86.96,44.51%,44.51,86.86ms,86.86,87.04ms,87.04,0.19ms,0.19,2018-11-10 12:20:20
"Portland United States, North America",6285km,6285,133.45ms,133.45,47.26%,47.26,133.13ms,133.13,133.84ms,133.84,0.44ms,0.44,2018-11-10 12:20:20
"Prague Czech Republic, Eurasia",9477km,9477,190.84ms,190.84,49.88%,49.88,188.56ms,188.56,197.78ms,197.78,2.99ms,2.99,2018-11-10 12:20:20
"Pune India, Eurasia",15681km,15681,315.77ms,315.77,49.78%,49.78,315.56ms,315.56,316.44ms,316.44,0.53ms,0.53,2018-11-10 12:20:20
"Quebec City Canada, North America",4531km,4531,95.34ms,95.34,47.69%,47.69,94.92ms,94.92,96.62ms,96.62,0.49ms,0.49,2018-11-10 12:20:20
"Quito Ecuador, South America",783km,783,127.41ms,127.41,6.17%,6.17,127.14ms,127.14,127.75ms,127.75,0.20ms,0.2,2018-11-10 12:20:20
"Raleigh United States, North America",3301km,3301,87.31ms,87.31,37.94%,37.94,87.12ms,87.12,88.53ms,88.53,0.29ms,0.29,2018-11-10 12:20:20
"Redding United States, North America",6008km,6008,137.34ms,137.34,43.85%,43.85,136.95ms,136.95,139.59ms,139.59,0.83ms,0.83,2018-11-10 12:20:20
"Reykjavik Iceland, Eurasia",7697km,7697,201.76ms,201.76,38.29%,38.29,201.60ms,201.6,201.98ms,201.98,0.22ms,0.22,2018-11-10 12:20:20
"Richmond United States, North America",3485km,3485,86.95ms,86.95,40.52%,40.52,86.51ms,86.51,95.62ms,95.62,1.66ms,1.66,2018-11-10 12:20:20
"Riga Latvia, Eurasia",10010km,10010,196.21ms,196.21,51.07%,51.07,196.04ms,196.04,196.69ms,196.69,0.39ms,0.39,2018-11-10 12:20:20
"Riyadh Saudi Arabia, Eurasia",12895km,12895,302.74ms,302.74,42.70%,42.7,283.37ms,283.37,478.47ms,478.47,47.08ms,47.08,2018-11-10 12:20:20
"Rome Italy, Eurasia",9388km,9388,195.87ms,195.87,48.14%,48.14,195.69ms,195.69,196.12ms,196.12,0.28ms,0.28,2018-11-10 12:20:20
"Roseburg United States, North America",6212km,6212,154.68ms,154.68,40.34%,40.34,154.42ms,154.42,155.49ms,155.49,0.51ms,0.51,2018-11-10 12:20:20
"Rotterdam Netherlands, Eurasia",8784km,8784,156.43ms,156.43,56.31%,56.31,156.36ms,156.36,156.50ms,156.5,0.11ms,0.11,2018-11-10 12:20:20
"Roubaix France, Eurasia",8682km,8682,157.88ms,157.88,55.30%,55.3,157.72ms,157.72,158.28ms,158.28,0.46ms,0.46,2018-11-10 12:20:20
"Sacramento United States, North America",5841km,5841,139.09ms,139.09,42.02%,42.02,138.92ms,138.92,139.38ms,139.38,0.30ms,0.3,2018-11-10 12:20:20
"Salem United States, North America",4087km,4087,95.08ms,95.08,43.02%,43.02,94.64ms,94.64,101.83ms,101.83,1.31ms,1.31,2018-11-10 12:20:20
"Salt Lake City United States, North America",5263km,5263,120.74ms,120.74,43.86%,43.86,120.33ms,120.33,128.86ms,128.86,1.55ms,1.55,2018-11-10 12:20:20
"San Antonio United States, North America",3523km,3523,115.64ms,115.64,30.63%,30.63,115.25ms,115.25,118.97ms,118.97,0.66ms,0.66,2018-11-10 12:20:20
"San Diego United States, North America",5205km,5205,116.18ms,116.18,44.87%,44.87,115.75ms,115.75,116.90ms,116.9,0.34ms,0.34,2018-11-10 12:20:20
"San Francisco United States, North America",5876km,5876,126.86ms,126.86,46.63%,46.63,126.72ms,126.72,127.10ms,127.1,0.41ms,0.41,2018-11-10 12:20:20
"San Jose United States, North America",5819km,5819,130.47ms,130.47,44.76%,44.76,130.39ms,130.39,130.59ms,130.59,0.40ms,0.4,2018-11-10 12:20:20
"San Juan Puerto Rico, North America",1704km,1704,114.81ms,114.81,14.95%,14.95,114.60ms,114.6,115.93ms,115.93,0.25ms,0.25,2018-11-10 12:20:20
"Santiago Chile, South America",4389km,4389,220.42ms,220.42,19.95%,19.95,220.14ms,220.14,221.99ms,221.99,0.33ms,0.33,2018-11-10 12:20:20
"Sao Paulo Brazil, South America",4567km,4567,168.00ms,168.0,27.35%,27.35,166.54ms,166.54,180.00ms,180.0,3.09ms,3.09,2018-11-10 12:20:20
"Sapporo Japan, Eurasia",13392km,13392,262.53ms,262.53,51.11%,51.11,262.30ms,262.3,262.84ms,262.84,0.70ms,0.7,2018-11-10 12:20:20
"Saskatoon Canada, North America",5842km,5842,180.80ms,180.8,32.46%,32.46,180.56ms,180.56,181.52ms,181.52,0.60ms,0.6,2018-11-10 12:20:20
"Savannah United States, North America",2930km,2930,102.55ms,102.55,28.73%,28.73,102.38ms,102.38,102.69ms,102.69,0.27ms,0.27,2018-11-10 12:20:20
"Scranton United States, North America",3911km,3911,88.44ms,88.44,44.44%,44.44,88.25ms,88.25,88.78ms,88.78,0.25ms,0.25,2018-11-10 12:20:20
"Seattle United States, North America",6378km,6378,140.96ms,140.96,45.56%,45.56,140.63ms,140.63,141.91ms,141.91,0.54ms,0.54,2018-11-10 12:20:20
"Secaucus United States, North America",3844km,3844,87.07ms,87.07,44.18%,44.18,86.86ms,86.86,89.27ms,89.27,0.50ms,0.5,2018-11-10 12:20:20
"Seoul South Korea, Eurasia",14615km,14615,282.05ms,282.05,51.83%,51.83,254.90ms,254.9,306.65ms,306.65,15.74ms,15.74,2018-11-10 12:20:20
"Shanghai China, Eurasia",15477km,15477,376.14ms,376.14,41.16%,41.16,353.28ms,353.28,418.74ms,418.74,21.71ms,21.71,2018-11-10 12:20:20
"Shenzhen China, Eurasia",16651km,16651,373.88ms,373.88,44.64%,44.64,368.66ms,368.66,375.44ms,375.44,1.96ms,1.96,2018-11-10 12:20:20
"Siauliai Lithuania, Eurasia",9984km,9984,207.49ms,207.49,48.23%,48.23,207.34ms,207.34,207.74ms,207.74,0.30ms,0.3,2018-11-10 12:20:20
"Singapore Singapore, Eurasia",19170km,19170,291.73ms,291.73,65.88%,65.88,291.62ms,291.62,291.86ms,291.86,0.74ms,0.74,2018-11-10 12:20:20
"Sofia Bulgaria, Eurasia",10261km,10261,200.73ms,200.73,51.30%,51.3,199.97ms,199.97,207.89ms,207.89,1.72ms,1.72,2018-11-10 12:20:20
"South Bend United States, North America",4080km,4080,90.04ms,90.04,45.33%,45.33,89.35ms,89.35,103.23ms,103.23,2.50ms,2.5,2018-11-10 12:20:20
"St Louis United States, North America",3890km,3890,91.18ms,91.18,42.75%,42.75,90.90ms,90.9,92.90ms,92.9,0.38ms,0.38,2018-11-10 12:20:21
"St Petersburg Russia, Eurasia",10278km,10278,222.87ms,222.87,46.30%,46.3,222.35ms,222.35,230.91ms,230.91,1.61ms,1.61,2018-11-10 12:20:21
"Stamford United States, North America",3876km,3876,88.05ms,88.05,44.05%,44.05,87.71ms,87.71,90.22ms,90.22,0.58ms,0.58,2018-11-10 12:20:20
"Stockholm Sweden, Eurasia",9620km,9620,178.77ms,178.77,54.04%,54.04,178.58ms,178.58,179.00ms,179.0,0.36ms,0.36,2018-11-10 12:20:21
"Strasbourg France, Eurasia",8999km,8999,166.23ms,166.23,54.21%,54.21,163.94ms,163.94,174.40ms,174.4,2.55ms,2.55,2018-11-10 12:20:21
"Sydney Australia, Oceania",14318km,14318,299.71ms,299.71,47.89%,47.89,299.48ms,299.48,300.52ms,300.52,0.59ms,0.59,2018-11-10 12:20:21
"Syracuse United States, North America",4093km,4093,92.95ms,92.95,44.49%,44.49,92.65ms,92.65,94.51ms,94.51,0.57ms,0.57,2018-11-10 12:20:21
"Taipei Taiwan, Eurasia",16079km,16079,240.72ms,240.72,67.00%,67.0,240.51ms,240.51,241.90ms,241.9,0.47ms,0.47,2018-11-10 12:20:21
"Tallinn Estonia, Eurasia",9991km,9991,182.57ms,182.57,54.90%,54.9,182.42ms,182.42,182.81ms,182.81,0.56ms,0.56,2018-11-10 12:20:21
"Tampa United States, North America",2520km,2520,58.05ms,58.05,43.45%,43.45,57.63ms,57.63,67.17ms,67.17,1.73ms,1.73,2018-11-10 12:20:21
"Tbilisi Georgia, Eurasia",11973km,11973,226.43ms,226.43,52.98%,52.98,226.22ms,226.22,226.93ms,226.93,0.42ms,0.42,2018-11-10 12:20:21
"Tel Aviv Israel, Eurasia",11533km,11533,213.30ms,213.3,54.15%,54.15,213.17ms,213.17,213.61ms,213.61,0.26ms,0.26,2018-11-10 12:20:21
"Tempe United States, North America",4813km,4813,116.08ms,116.08,41.49%,41.49,115.92ms,115.92,116.73ms,116.73,0.35ms,0.35,2018-11-10 12:20:21
"The Hague Netherlands, Eurasia",8772km,8772,170.72ms,170.72,51.60%,51.6,170.60ms,170.6,171.17ms,171.17,0.28ms,0.28,2018-11-10 12:20:21
"Thessaloniki Greece, Eurasia",10267km,10267,221.93ms,221.93,46.46%,46.46,221.17ms,221.17,228.78ms,228.78,1.72ms,1.72,2018-11-10 12:20:21
"Tirana Albania, Eurasia",10000km,10000,206.81ms,206.81,48.54%,48.54,205.20ms,205.2,217.79ms,217.79,2.43ms,2.43,2018-11-10 12:20:21
"Tokyo Japan, Eurasia",14072km,14072,241.48ms,241.48,58.39%,58.39,241.36ms,241.36,241.64ms,241.64,0.41ms,0.41,2018-11-10 12:20:21
"Toledo United States, North America",4018km,4018,118.76ms,118.76,34.05%,34.05,118.39ms,118.39,121.80ms,121.8,0.76ms,0.76,2018-11-10 12:20:21
"Toronto Canada, North America",4176km,4176,102.35ms,102.35,40.94%,40.94,99.65ms,99.65,118.17ms,118.17,4.76ms,4.76,2018-11-10 12:20:21
"Tunis Tunisia, Africa",9174km,9174,199.68ms,199.68,46.10%,46.1,199.14ms,199.14,204.27ms,204.27,1.15ms,1.15,2018-11-10 12:20:21
"Valencia Spain, Eurasia",8300km,8300,181.40ms,181.4,45.86%,45.86,181.29ms,181.29,181.55ms,181.55,0.13ms,0.13,2018-11-10 12:20:21
"Valletta Malta, Eurasia",9612km,9612,202.40ms,202.4,47.58%,47.58,201.52ms,201.52,216.55ms,216.55,3.03ms,3.03,2018-11-10 12:20:21
"Vancouver Canada, North America",6521km,6521,149.28ms,149.28,43.77%,43.77,148.90ms,148.9,155.65ms,155.65,1.26ms,1.26,2018-11-10 12:20:21
"Varna Bulgaria, Eurasia",10614km,10614,215.06ms,215.06,49.37%,49.37,214.91ms,214.91,215.61ms,215.61,0.39ms,0.39,2018-11-10 12:20:21
"Venice Italy, Eurasia",9367km,9367,186.44ms,186.44,50.36%,50.36,185.60ms,185.6,191.43ms,191.43,1.40ms,1.4,2018-11-10 12:20:21
"Vienna Austria, Eurasia",9637km,9637,182.46ms,182.46,52.95%,52.95,182.33ms,182.33,182.64ms,182.64,0.59ms,0.59,2018-11-10 12:20:21
"Vilnius Lithuania, Eurasia",10135km,10135,197.67ms,197.67,51.45%,51.45,197.47ms,197.47,200.04ms,200.04,0.76ms,0.76,2018-11-10 12:20:21
"Vladivostok Russia, Eurasia",13860km,13860,309.42ms,309.42,44.85%,44.85,309.22ms,309.22,309.73ms,309.73,0.23ms,0.23,2018-11-10 12:20:21
"Warsaw Poland, Eurasia",9907km,9907,194.16ms,194.16,51.07%,51.07,193.82ms,193.82,196.36ms,196.36,0.56ms,0.56,2018-11-10 12:20:21
"Washington United States, North America",3644km,3644,86.37ms,86.37,42.37%,42.37,85.97ms,85.97,90.16ms,90.16,0.83ms,0.83,2018-11-10 12:20:21
"Wellington New Zealand, Oceania",12105km,12105,254.94ms,254.94,47.66%,47.66,254.40ms,254.4,258.62ms,258.62,1.02ms,1.02,2018-11-10 12:20:21
"Westpoort Netherlands, Eurasia",8809km,8809,175.88ms,175.88,50.34%,50.34,174.91ms,174.91,187.70ms,187.7,3.16ms,3.16,2018-11-10 12:20:21
"Winnipeg Canada, North America",5255km,5255,170.12ms,170.12,30.91%,30.91,169.67ms,169.67,171.41ms,171.41,0.69ms,0.69,2018-11-10 12:20:21
"Zagreb Croatia, Eurasia",9633km,9633,191.66ms,191.66,50.43%,50.43,191.28ms,191.28,199.30ms,199.3,1.53ms,1.53,2018-11-10 12:20:21
"Zhangjiakou China, Eurasia",14683km,14683,445.46ms,445.46,33.00%,33.0,422.36ms,422.36,454.94ms,454.94,6.49ms,6.49,2018-11-10 12:20:21
"Zurich Switzerland, Eurasia",9057km,9057,188.17ms,188.17,48.18%,48.18,187.88ms,187.88,190.92ms,190.92,0.80ms,0.8,2018-11-10 12:20:21
