City,Distance,hidden,Average,hidden.1,% of SOLf/o,hidden.2,min,hidden.3,max,hidden.4,mdev,hidden.5,Last Checked
"Paramaribo Suriname, South America",15924km,15924,282.81ms,282.81,56.47%,56.47,282.61ms,282.61,283.99ms,283.99,0.34ms,0.34,2018-11-10 12:22:39
"Paris France, Eurasia",16794km,16794,293.13ms,293.13,57.32%,57.32,291.39ms,291.39,318.25ms,318.25,4.82ms,4.82,2018-11-10 12:22:39
"Perth Australia, Oceania",2722km,2722,36.24ms,36.24,75.61%,75.61,36.05ms,36.05,36.46ms,36.46,0.23ms,0.23,2018-11-10 12:22:39
"Philadelphia United States, North America",16566km,16566,284.12ms,284.12,58.33%,58.33,283.94ms,283.94,285.33ms,285.33,0.69ms,0.69,2018-11-10 12:22:39
"Phnom Penh Cambodia, Eurasia",6891km,6891,173.93ms,173.93,39.83%,39.83,173.74ms,173.74,174.87ms,174.87,0.60ms,0.6,2018-11-10 12:22:39
"Phoenix United States, North America",13239km,13239,158.77ms,158.77,83.79%,83.79,158.60ms,158.6,159.04ms,159.04,0.40ms,0.4,2018-11-10 12:22:39
"Piscataway United States, North America",16635km,16635,212.51ms,212.51,78.47%,78.47,212.33ms,212.33,212.74ms,212.74,0.58ms,0.58,2018-11-10 12:22:39
"Pittsburgh United States, North America",16172km,16172,215.07ms,215.07,75.22%,75.22,214.91ms,214.91,215.31ms,215.31,0.54ms,0.54,2018-11-10 12:22:39
"Portland United States, North America",13056km,13056,173.50ms,173.5,75.47%,75.47,173.16ms,173.16,173.77ms,173.77,0.53ms,0.53,2018-11-10 12:22:39
"Prague Czech Republic, Eurasia",15915km,15915,292.80ms,292.8,54.50%,54.5,292.39ms,292.39,295.66ms,295.66,0.72ms,0.72,2018-11-10 12:22:39
"Pune India, Eurasia",9705km,9705,200.13ms,200.13,48.52%,48.52,199.85ms,199.85,200.76ms,200.76,0.58ms,0.58,2018-11-10 12:22:39
"Quebec City Canada, North America",16911km,16911,232.32ms,232.32,72.89%,72.89,231.76ms,231.76,236.97ms,236.97,1.11ms,1.11,2018-11-10 12:22:39
"Quito Ecuador, South America",13890km,13890,333.50ms,333.5,41.71%,41.71,333.15ms,333.15,335.11ms,335.11,0.53ms,0.53,2018-11-10 12:22:39
"Raleigh United States, North America",16151km,16151,217.34ms,217.34,74.43%,74.43,217.13ms,217.13,217.69ms,217.69,0.40ms,0.4,2018-11-10 12:22:39
"Redding United States, North America",12816km,12816,213.77ms,213.77,60.17%,60.17,213.55ms,213.55,214.66ms,214.66,0.62ms,0.62,2018-11-10 12:22:39
"Reykjavik Iceland, Eurasia",16963km,16963,303.48ms,303.48,55.98%,55.98,303.31ms,303.31,303.70ms,303.7,0.75ms,0.75,2018-11-10 12:22:39
"Richmond United States, North America",16319km,16319,288.65ms,288.65,56.66%,56.66,288.46ms,288.46,288.96ms,288.96,0.43ms,0.43,2018-11-10 12:22:39
"Riga Latvia, Eurasia",15268km,15268,320.62ms,320.62,47.71%,47.71,320.14ms,320.14,323.03ms,323.03,0.94ms,0.94,2018-11-10 12:22:39
"Riyadh Saudi Arabia, Eurasia",12346km,12346,412.56ms,412.56,29.97%,29.97,324.29ms,324.29,565.24ms,565.24,80.50ms,80.5,2018-11-10 12:22:39
"Rome Italy, Eurasia",15987km,15987,279.73ms,279.73,57.30%,57.3,279.48ms,279.48,280.57ms,280.57,0.47ms,0.47,2018-11-10 12:22:39
"Roseburg United States, North America",12888km,12888,223.44ms,223.44,57.79%,57.79,223.01ms,223.01,226.21ms,226.21,0.75ms,0.75,2018-11-10 12:22:39
"Rotterdam Netherlands, Eurasia",16585km,16585,297.91ms,297.91,55.84%,55.84,297.50ms,297.5,299.18ms,299.18,0.36ms,0.36,2018-11-10 12:22:39
"Roubaix France, Eurasia",16701km,16701,289.49ms,289.49,57.79%,57.79,289.26ms,289.26,289.94ms,289.94,0.73ms,0.73,2018-11-10 12:22:39
"Sacramento United States, North America",12774km,12774,226.10ms,226.1,56.52%,56.52,225.87ms,225.87,226.37ms,226.37,0.58ms,0.58,2018-11-10 12:22:39
"Salem United States, North America",16926km,16926,224.99ms,224.99,75.56%,75.56,224.75ms,224.75,225.31ms,225.31,0.64ms,0.64,2018-11-10 12:22:39
"Salt Lake City United States, North America",13616km,13616,179.03ms,179.03,76.07%,76.07,178.79ms,178.79,179.19ms,179.19,0.18ms,0.18,2018-11-10 12:22:39
"San Antonio United States, North America",14179km,14179,188.05ms,188.05,75.42%,75.42,187.75ms,187.75,188.70ms,188.7,0.37ms,0.37,2018-11-10 12:22:39
"San Diego United States, North America",12788km,12788,153.14ms,153.14,83.58%,83.58,152.72ms,152.72,153.93ms,153.93,0.60ms,0.6,2018-11-10 12:22:39
"San Francisco United States, North America",12659km,12659,157.59ms,157.59,80.63%,80.63,157.45ms,157.45,158.06ms,158.06,0.53ms,0.53,2018-11-10 12:22:39
"San Jose United States, North America",12671km,12671,161.97ms,161.97,78.70%,78.7,161.84ms,161.84,162.15ms,162.15,0.53ms,0.53,2018-11-10 12:22:39
"San Juan Puerto Rico, North America",16322km,16322,283.68ms,283.68,57.67%,57.67,283.44ms,283.44,283.98ms,283.98,0.30ms,0.3,2018-11-10 12:22:39
"Santiago Chile, South America",11284km,11284,354.11ms,354.11,31.88%,31.88,353.91ms,353.91,354.42ms,354.42,0.82ms,0.82,2018-11-10 12:22:39
"Sao Paulo Brazil, South America",13091km,13091,375.56ms,375.56,34.91%,34.91,375.22ms,375.22,377.05ms,377.05,0.65ms,0.65,2018-11-10 12:22:39
"Sapporo Japan, Eurasia",9000km,9000,142.40ms,142.4,63.38%,63.38,142.03ms,142.03,142.74ms,142.74,0.36ms,0.36,2018-11-10 12:22:39
"Saskatoon Canada, North America",14406km,14406,269.96ms,269.96,53.55%,53.55,269.80ms,269.8,270.18ms,270.18,0.48ms,0.48,2018-11-10 12:22:39
"Savannah United States, North America",15815km,15815,310.62ms,310.62,51.02%,51.02,310.42ms,310.42,311.20ms,311.2,0.71ms,0.71,2018-11-10 12:22:39
"Scranton United States, North America",16547km,16547,224.77ms,224.77,73.87%,73.87,224.59ms,224.59,225.04ms,225.04,0.21ms,0.21,2018-11-10 12:22:39
"Seattle United States, North America",13183km,13183,182.25ms,182.25,72.43%,72.43,181.90ms,181.9,183.17ms,183.17,0.67ms,0.67,2018-11-10 12:22:39
"Secaucus United States, North America",16671km,16671,217.12ms,217.12,76.82%,76.82,216.86ms,216.86,218.03ms,218.03,0.56ms,0.56,2018-11-10 12:22:39
"Seoul South Korea, Eurasia",8581km,8581,284.53ms,284.53,30.21%,30.21,284.29ms,284.29,285.38ms,285.38,0.52ms,0.52,2018-11-10 12:22:39
"Shanghai China, Eurasia",8050km,8050,181.27ms,181.27,44.48%,44.48,180.94ms,180.94,184.41ms,184.41,0.63ms,0.63,2018-11-10 12:22:39
"Shenzhen China, Eurasia",7447km,7447,159.86ms,159.86,46.84%,46.84,159.53ms,159.53,162.41ms,162.41,0.66ms,0.66,2018-11-10 12:22:39
"Siauliai Lithuania, Eurasia",15317km,15317,330.54ms,330.54,46.42%,46.42,330.37ms,330.37,331.02ms,331.02,0.15ms,0.15,2018-11-10 12:22:39
"Singapore Singapore, Eurasia",6069km,6069,94.59ms,94.59,64.56%,64.56,94.41ms,94.41,95.00ms,95.0,0.35ms,0.35,2018-11-10 12:22:39
"Sofia Bulgaria, Eurasia",15134km,15134,300.47ms,300.47,50.45%,50.45,299.65ms,299.65,308.29ms,308.29,1.74ms,1.74,2018-11-10 12:22:39
"South Bend United States, North America",15682km,15682,209.47ms,209.47,75.03%,75.03,208.73ms,208.73,223.08ms,223.08,2.57ms,2.57,2018-11-10 12:22:39
"St Louis United States, North America",15273km,15273,198.82ms,198.82,77.14%,77.14,198.53ms,198.53,199.75ms,199.75,0.59ms,0.59,2018-11-10 12:22:39
"St Petersburg Russia, Eurasia",14911km,14911,262.10ms,262.1,56.91%,56.91,261.80ms,261.8,263.25ms,263.25,0.48ms,0.48,2018-11-10 12:22:39
"Stamford United States, North America",16719km,16719,218.14ms,218.14,76.69%,76.69,217.88ms,217.88,219.89ms,219.89,0.65ms,0.65,2018-11-10 12:22:39
"Stockholm Sweden, Eurasia",15600km,15600,279.89ms,279.89,55.91%,55.91,279.67ms,279.67,280.17ms,280.17,0.75ms,0.75,2018-11-10 12:22:39
"Strasbourg France, Eurasia",16403km,16403,298.78ms,298.78,55.04%,55.04,296.62ms,296.62,302.94ms,302.94,1.99ms,1.99,2018-11-10 12:22:39
"Sydney Australia, Oceania",711km,711,12.11ms,12.11,59.25%,59.25,11.73ms,11.73,13.48ms,13.48,0.35ms,0.35,2018-11-10 12:22:39
"Syracuse United States, North America",16525km,16525,222.87ms,222.87,74.44%,74.44,222.68ms,222.68,223.18ms,223.18,0.64ms,0.64,2018-11-10 12:22:39
"Taipei Taiwan, Eurasia",7403km,7403,142.04ms,142.04,52.13%,52.13,141.85ms,141.85,142.28ms,142.28,0.21ms,0.21,2018-11-10 12:22:39
"Tallinn Estonia, Eurasia",15223km,15223,319.47ms,319.47,47.72%,47.72,318.93ms,318.93,320.57ms,320.57,0.75ms,0.75,2018-11-10 12:22:39
"Tampa United States, North America",15506km,15506,229.10ms,229.1,67.71%,67.71,228.78ms,228.78,229.41ms,229.41,0.41ms,0.41,2018-11-10 12:22:39
"Tbilisi Georgia, Eurasia",13432km,13432,332.95ms,332.95,40.46%,40.46,332.62ms,332.62,335.23ms,335.23,0.71ms,0.71,2018-11-10 12:22:39
"Tel Aviv Israel, Eurasia",13762km,13762,323.43ms,323.43,42.61%,42.61,323.18ms,323.18,324.42ms,324.42,0.61ms,0.61,2018-11-10 12:22:39
"Tempe United States, North America",13251km,13251,160.40ms,160.4,82.82%,82.82,160.23ms,160.23,160.56ms,160.56,0.29ms,0.29,2018-11-10 12:22:39
"The Hague Netherlands, Eurasia",16594km,16594,295.12ms,295.12,56.25%,56.25,294.95ms,294.95,295.36ms,295.36,0.51ms,0.51,2018-11-10 12:22:39
"Thessaloniki Greece, Eurasia",15109km,15109,404.56ms,404.56,37.40%,37.4,403.73ms,403.73,407.67ms,407.67,1.16ms,1.16,2018-11-10 12:22:39
"Tirana Albania, Eurasia",15379km,15379,334.56ms,334.56,46.04%,46.04,333.42ms,333.42,343.35ms,343.35,1.87ms,1.87,2018-11-10 12:22:39
"Tokyo Japan, Eurasia",8188km,8188,126.28ms,126.28,64.98%,64.98,125.99ms,125.99,127.35ms,127.35,0.49ms,0.49,2018-11-10 12:22:39
"Toledo United States, North America",15900km,15900,258.97ms,258.97,61.63%,61.63,258.69ms,258.69,261.51ms,261.51,0.65ms,0.65,2018-11-10 12:22:39
"Toronto Canada, North America",16269km,16269,295.64ms,295.64,55.15%,55.15,292.87ms,292.87,303.91ms,303.91,3.22ms,3.22,2018-11-10 12:22:39
"Tunis Tunisia, Africa",16016km,16016,328.46ms,328.46,48.83%,48.83,328.17ms,328.17,329.46ms,329.46,0.63ms,0.63,2018-11-10 12:22:39
"Valencia Spain, Eurasia",17021km,17021,331.62ms,331.62,51.42%,51.42,331.39ms,331.39,334.52ms,334.52,0.93ms,0.93,2018-11-10 12:22:39
"Valletta Malta, Eurasia",15657km,15657,300.08ms,300.08,52.19%,52.19,299.70ms,299.7,305.10ms,305.1,1.15ms,1.15,2018-11-10 12:22:39
"Vancouver Canada, North America",13211km,13211,230.29ms,230.29,57.44%,57.44,230.00ms,230.0,231.60ms,231.6,0.73ms,0.73,2018-11-10 12:22:39
"Varna Bulgaria, Eurasia",14788km,14788,302.45ms,302.45,48.97%,48.97,302.20ms,302.2,303.09ms,303.09,0.76ms,0.76,2018-11-10 12:22:39
"Venice Italy, Eurasia",16037km,16037,316.30ms,316.3,50.75%,50.75,315.74ms,315.74,319.02ms,319.02,1.00ms,1.0,2018-11-10 12:22:39
"Vienna Austria, Eurasia",15766km,15766,320.93ms,320.93,49.27%,49.27,320.77ms,320.77,321.27ms,321.27,0.68ms,0.68,2018-11-10 12:22:39
"Vilnius Lithuania, Eurasia",15189km,15189,293.14ms,293.14,51.84%,51.84,292.99ms,292.99,293.30ms,293.3,0.63ms,0.63,2018-11-10 12:22:39
"Vladivostok Russia, Eurasia",9099km,9099,160.04ms,160.04,56.87%,56.87,159.65ms,159.65,163.69ms,163.69,0.82ms,0.82,2018-11-10 12:22:39
"Warsaw Poland, Eurasia",15460km,15460,284.97ms,284.97,54.44%,54.44,284.68ms,284.68,285.18ms,285.18,0.58ms,0.58,2018-11-10 12:22:39
"Washington United States, North America",16358km,16358,273.23ms,273.23,59.92%,59.92,272.72ms,272.72,273.61ms,273.61,0.18ms,0.18,2018-11-10 12:22:39
"Wellington New Zealand, Oceania",2573km,2573,36.76ms,36.76,71.47%,71.47,36.22ms,36.22,38.81ms,38.81,0.63ms,0.63,2018-11-10 12:22:39
"Westpoort Netherlands, Eurasia",16553km,16553,293.25ms,293.25,56.49%,56.49,293.02ms,293.02,293.96ms,293.96,0.67ms,0.67,2018-11-10 12:22:39
"Winnipeg Canada, North America",15012km,15012,245.78ms,245.78,61.27%,61.27,245.43ms,245.43,246.48ms,246.48,0.44ms,0.44,2018-11-10 12:22:39
"Zagreb Croatia, Eurasia",15772km,15772,321.48ms,321.48,49.13%,49.13,321.32ms,321.32,321.72ms,321.72,0.54ms,0.54,2018-11-10 12:22:39
"Zhangjiakou China, Eurasia",9257km,9257,197.18ms,197.18,46.99%,46.99,196.82ms,196.82,198.05ms,198.05,0.71ms,0.71,2018-11-10 12:22:39
"Zurich Switzerland, Eurasia",16349km,16349,310.24ms,310.24,52.74%,52.74,309.95ms,309.95,310.79ms,310.79,0.57ms,0.57,2018-11-10 12:22:39
